# Population D	D_01,D_02,D_03,D_04,D_05,D_06,D_07,D_08,D_09,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,D_20
# Population C	C_01,C_02,C_03,C_04,C_05,C_06,C_07,C_08,C_09,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
956	D	C	Chr1	1195144	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1005	D	C	Chr1	1294399	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1059	D	C	Chr1	1325760	0.02703	0.00000	0.00000	0.00150	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00167	0.00000	0.00000
1081	D	C	Chr1	1344551	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1102	D	C	Chr1	1360278	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1217	D	C	Chr1	1476210	0.00171	0.00000	0.00000	0.00005	0.00000	0.00000	-0.00229	0.00000	0.00000	0.00278	0.00000	0.00000
1262	D	C	Chr1	1523375	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1405	D	C	Chr1	1618888	-0.02017	0.00000	0.00000	-0.00852	0.00000	0.00000	-0.00888	0.00000	0.00000	0.00391	0.00000	0.00000
1429	D	C	Chr1	1634958	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1487	D	C	Chr1	1694277	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
1537	D	C	Chr1	1749228	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1570	D	C	Chr1	1781025	-0.01579	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00157	0.00000	0.00000	0.00140	0.00000	0.00000
1590	D	C	Chr1	1792610	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1664	D	C	Chr1	1873586	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00058	0.00000	0.00000
1696	D	C	Chr1	1890155	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1698	D	C	Chr1	1890722	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1711	D	C	Chr1	1894212	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1713	D	C	Chr1	1894900	-0.02208	0.00000	0.00000	-0.00808	0.00000	0.00000	-0.00150	0.00000	0.00000	0.00392	0.00000	0.00000
1803	D	C	Chr1	1964889	-0.00733	0.00000	0.00000	-0.00119	0.00000	0.00000	-0.00119	0.00000	0.00000	0.00172	0.00000	0.00000
1806	D	C	Chr1	1968070	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00061	0.00000	0.00000
1818	D	C	Chr1	1982408	-0.02762	0.00000	0.00000	-0.00664	0.00000	0.00000	-0.00762	0.00000	0.00000	0.00345	0.00000	0.00000
1852	D	C	Chr1	2033786	-0.02415	0.00000	0.00000	-0.01856	0.00000	0.00000	-0.01856	0.00000	0.00000	0.00504	0.00000	0.00000
1919	D	C	Chr1	2122744	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00056	0.00000	0.00000
1953	D	C	Chr1	2182319	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1956	D	C	Chr1	2186708	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1965	D	C	Chr1	2193011	-0.01769	0.00000	0.00000	-0.00146	0.00000	0.00000	-0.00427	0.00000	0.00000	0.00188	0.00000	0.00000
1983	D	C	Chr1	2209275	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2055	D	C	Chr1	2293762	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2259	D	C	Chr1	2511201	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00086	0.00000	0.00000
2348	D	C	Chr1	2612638	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2368	D	C	Chr1	2633055	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2394	D	C	Chr1	2663917	0.00100	0.00000	0.00000	0.00011	0.00000	0.00000	0.00011	0.00000	0.00000	0.00114	0.00000	0.00000
2409	D	C	Chr1	2681175	-0.02630	0.00000	0.00000	-0.00139	0.00000	0.00000	0.00007	0.00000	0.00000	0.00114	0.00000	0.00000
2521	D	C	Chr1	2811329	-0.02698	0.00000	0.00000	-0.02315	0.00000	0.00000	-0.02402	0.00000	0.00000	0.00593	0.00000	0.00000
2530	D	C	Chr1	2832289	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2547	D	C	Chr1	2854113	-0.02630	0.00000	0.00000	-0.00139	0.00000	0.00000	0.00007	0.00000	0.00000	0.00110	0.00000	0.00000
2571	D	C	Chr1	2871287	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00061	0.00000	0.00000
2580	D	C	Chr1	2879495	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2585	D	C	Chr1	2884779	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2625	D	C	Chr1	2909753	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
2666	D	C	Chr1	2941638	-0.00733	0.00000	0.00000	-0.00119	0.00000	0.00000	-0.00119	0.00000	0.00000	0.00164	0.00000	0.00000
2689	D	C	Chr1	2966625	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
2732	D	C	Chr1	3002019	0.00100	0.00000	0.00000	0.00011	0.00000	0.00000	0.00011	0.00000	0.00000	0.00110	0.00000	0.00000
2745	D	C	Chr1	3010779	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00086	0.00000	0.00000
2756	D	C	Chr1	3032146	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00057	0.00000	0.00000
2774	D	C	Chr1	3045831	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00088	0.00000	0.00000
2776	D	C	Chr1	3046298	-0.00733	0.00000	0.00000	-0.00119	0.00000	0.00000	-0.00119	0.00000	0.00000	0.00164	0.00000	0.00000
2792	D	C	Chr1	3058044	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2813	D	C	Chr1	3071226	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2819	D	C	Chr1	3076214	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
2842	D	C	Chr1	3097910	0.04636	0.00000	0.00000	0.00393	0.00000	0.00000	0.00483	0.00000	0.00000	0.00203	0.00000	0.00000
2897	D	C	Chr1	3174127	0.14745	0.00000	0.00000	0.13005	0.00000	0.00000	0.13559	0.00000	0.00000	0.00658	0.00000	0.00000
2904	D	C	Chr1	3187581	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00059	0.00000	0.00000
2924	D	C	Chr1	3213837	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2942	D	C	Chr1	3246455	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2946	D	C	Chr1	3257303	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2949	D	C	Chr1	3262927	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00085	0.00000	0.00000
3012	D	C	Chr1	3365986	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
3060	D	C	Chr1	3437981	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00086	0.00000	0.00000
3075	D	C	Chr1	3451564	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00274	0.00000	0.00000	0.00131	0.00000	0.00000
3095	D	C	Chr1	3467848	0.00209	0.00000	0.00000	0.00043	0.00000	0.00000	0.00256	0.00000	0.00000	0.00286	0.00000	0.00000
3128	D	C	Chr1	3498291	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3134	D	C	Chr1	3509800	0.00297	0.00000	0.00000	0.00008	0.00000	0.00000	0.01159	0.00000	0.00000	0.00145	0.00000	0.00000
3135	D	C	Chr1	3512354	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3144	D	C	Chr1	3526585	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3182	D	C	Chr1	3558441	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
3212	D	C	Chr1	3579569	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00052	0.00000	0.00000
3322	D	C	Chr1	3724420	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3391	D	C	Chr1	3816668	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3401	D	C	Chr1	6019886	-0.02206	0.00000	0.00000	-0.00302	0.00000	0.00000	-0.00273	0.00000	0.00000	0.00185	0.00000	0.00000
3436	D	C	Chr1	6051701	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3438	D	C	Chr1	6052528	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3456	D	C	Chr1	6068496	-0.02524	0.00000	0.00000	-0.01776	0.00000	0.00000	-0.02430	0.00000	0.00000	0.00631	0.00000	0.00000
3534	D	C	Chr1	6157953	-0.02622	0.00000	0.00000	-0.00436	0.00000	0.00000	-0.00268	0.00000	0.00000	0.00217	0.00000	0.00000
3546	D	C	Chr1	6165876	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3593	D	C	Chr1	6221221	-0.02918	0.00000	0.00000	-0.00172	0.00000	0.00000	0.02164	0.00000	0.00000	0.00331	0.00000	0.00000
3694	D	C	Chr1	6331611	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3722	D	C	Chr1	6374194	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3806	D	C	Chr1	6477165	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3847	D	C	Chr1	6517110	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3881	D	C	Chr1	6549204	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00056	0.00000	0.00000
4044	D	C	Chr1	6761297	-0.02771	0.00000	0.00000	-0.00317	0.00000	0.00000	-0.00425	0.00000	0.00000	0.00267	0.00000	0.00000
4068	D	C	Chr1	6790965	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4071	D	C	Chr1	6793118	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00057	0.00000	0.00000
4116	D	C	Chr1	6843480	0.00297	0.00000	0.00000	0.00008	0.00000	0.00000	0.01159	0.00000	0.00000	0.00145	0.00000	0.00000
4149	D	C	Chr1	6872569	0.02495	0.00000	0.00000	0.00142	0.00000	0.00000	-0.00268	0.00000	0.00000	0.00212	0.00000	0.00000
4150	D	C	Chr1	6872931	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4168	D	C	Chr1	6881055	-0.02613	0.00000	0.00000	-0.00758	0.00000	0.00000	-0.00568	0.00000	0.00000	0.00308	0.00000	0.00000
4224	D	C	Chr1	6905176	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00086	0.00000	0.00000
4244	D	C	Chr1	6932254	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4253	D	C	Chr1	6940027	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00121	0.00000	0.00000
4294	D	C	Chr1	6990107	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00055	0.00000	0.00000
4325	D	C	Chr1	7062917	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4327	D	C	Chr1	7063325	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4339	D	C	Chr1	7067719	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00058	0.00000	0.00000
4445	D	C	Chr1	7214198	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4461	D	C	Chr1	7228697	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4482	D	C	Chr1	7270955	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00119	0.00000	0.00000
4606	D	C	Chr1	7427510	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4648	D	C	Chr1	7477923	0.02625	0.00000	0.00000	0.00158	0.00000	0.00000	-0.00568	0.00000	0.00000	0.00287	0.00000	0.00000
4677	D	C	Chr1	7534433	0.00297	0.00000	0.00000	0.00008	0.00000	0.00000	0.01159	0.00000	0.00000	0.00150	0.00000	0.00000
4717	D	C	Chr1	7587414	0.00711	0.00000	0.00000	0.00020	0.00000	0.00000	0.03043	0.00000	0.00000	0.00218	0.00000	0.00000
4793	D	C	Chr1	7726947	-0.02065	0.00000	0.00000	-0.02109	0.00000	0.00000	-0.01926	0.00000	0.00000	0.00630	0.00000	0.00000
4853	D	C	Chr1	7823454	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4894	D	C	Chr1	7907785	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
4899	D	C	Chr1	7916792	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4900	D	C	Chr1	7916795	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00088	0.00000	0.00000
4918	D	C	Chr1	7937912	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4954	D	C	Chr1	7973141	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00058	0.00000	0.00000
4957	D	C	Chr1	7976908	-0.00728	0.00000	0.00000	-0.00084	0.00000	0.00000	0.01535	0.00000	0.00000	0.00285	0.00000	0.00000
4989	D	C	Chr1	8009540	0.00986	0.00000	0.00000	0.00191	0.00000	0.00000	0.00191	0.00000	0.00000	0.00195	0.00000	0.00000
4996	D	C	Chr1	8012973	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00056	0.00000	0.00000
5007	D	C	Chr1	8016394	-0.01031	0.00000	0.00000	-0.00343	0.00000	0.00000	0.00009	0.00000	0.00000	0.00365	0.00000	0.00000
5009	D	C	Chr1	8016788	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00088	0.00000	0.00000
5011	D	C	Chr1	8017006	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5012	D	C	Chr1	8019122	-0.01638	0.00000	0.00000	-0.00601	0.00000	0.00000	-0.00921	0.00000	0.00000	0.00404	0.00000	0.00000
5022	D	C	Chr1	8021880	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00061	0.00000	0.00000
5031	D	C	Chr1	8025190	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5048	D	C	Chr1	8046989	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
5063	D	C	Chr1	8075089	-0.02647	0.00000	0.00000	-0.02215	0.00000	0.00000	-0.01073	0.00000	0.00000	0.00606	0.00000	0.00000
5086	D	C	Chr1	8106572	0.01715	0.00000	0.00000	0.00527	0.00000	0.00000	-0.00099	0.00000	0.00000	0.00446	0.00000	0.00000
5113	D	C	Chr1	8121445	-0.00298	0.00000	0.00000	-0.00008	0.00000	0.00000	0.00382	0.00000	0.00000	0.00233	0.00000	0.00000
5115	D	C	Chr1	8122569	-0.01386	0.00000	0.00000	-0.01329	0.00000	0.00000	-0.01727	0.00000	0.00000	0.00597	0.00000	0.00000
5117	D	C	Chr1	8124409	0.04886	0.00000	0.00000	0.00404	0.00000	0.00000	0.00157	0.00000	0.00000	0.00142	0.00000	0.00000
5134	D	C	Chr1	8139238	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5161	D	C	Chr1	8171520	-0.02564	0.00000	0.00000	-0.00270	0.00000	0.00000	-0.00270	0.00000	0.00000	0.00113	0.00000	0.00000
5215	D	C	Chr1	8223699	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5239	D	C	Chr1	8269107	0.05889	0.00000	0.00000	0.01573	0.00000	0.00000	0.06010	0.00000	0.00000	0.00466	0.00000	0.00000
5270	D	C	Chr1	8294723	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
5273	D	C	Chr1	8295606	-0.00594	0.00000	0.00000	-0.00192	0.00000	0.00000	-0.00380	0.00000	0.00000	0.00334	0.00000	0.00000
5324	D	C	Chr1	8353094	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
5355	D	C	Chr1	8392816	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
5371	D	C	Chr1	8411669	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5377	D	C	Chr1	8428171	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00087	0.00000	0.00000
5411	D	C	Chr1	8462344	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5458	D	C	Chr1	8501692	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
5494	D	C	Chr1	8542488	0.00391	0.00000	0.00000	0.00043	0.00000	0.00000	0.00463	0.00000	0.00000	0.00170	0.00000	0.00000
5502	D	C	Chr1	8548327	-0.02044	0.00000	0.00000	-0.00168	0.00000	0.00000	0.00483	0.00000	0.00000	0.00188	0.00000	0.00000
5540	D	C	Chr1	8587545	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00057	0.00000	0.00000
5566	D	C	Chr1	8613788	-0.01579	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00157	0.00000	0.00000	0.00134	0.00000	0.00000
5691	D	C	Chr1	8782806	-0.01656	0.00000	0.00000	-0.00141	0.00000	0.00000	-0.00105	0.00000	0.00000	0.00252	0.00000	0.00000
5705	D	C	Chr1	8792259	-0.00439	0.00000	0.00000	-0.00049	0.00000	0.00000	0.00350	0.00000	0.00000	0.00216	0.00000	0.00000
5752	D	C	Chr1	8829395	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5781	D	C	Chr1	8871810	-0.02597	0.00000	0.00000	-0.01714	0.00000	0.00000	-0.01576	0.00000	0.00000	0.00485	0.00000	0.00000
