# Population U	U_01,U_02,U_03,U_04,U_05,U_06,U_07,U_08,U_09,U_10,U_11,U_12,U_13,U_14,U_15,U_16,U_17,U_18,U_19,U_20
# Population J	J_01,J_02,J_03,J_04,J_05,J_06,J_07,J_08,J_09,J_10,J_11,J_12,J_13,J_14,J_15,J_16,J_17,J_18,J_19,J_20
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
1436	U	J	Chr1	1646116	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1488	U	J	Chr1	1694519	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1513	U	J	Chr1	1712802	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1569	U	J	Chr1	1781022	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1570	U	J	Chr1	1781025	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1582	U	J	Chr1	1790860	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00151	0.00000	0.00000
1583	U	J	Chr1	1790863	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00088	0.00000	0.00000
1590	U	J	Chr1	1792610	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1654	U	J	Chr1	1861849	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1664	U	J	Chr1	1873586	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00087	0.00000	0.00000
1667	U	J	Chr1	1874750	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1671	U	J	Chr1	1877647	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1712	U	J	Chr1	1894897	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1713	U	J	Chr1	1894900	-0.02564	0.00000	0.00000	-0.00885	0.00000	0.00000	-0.00885	0.00000	0.00000	0.00295	0.00000	0.00000
1747	U	J	Chr1	1913304	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00116	0.00000	0.00000
1770	U	J	Chr1	1935930	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1798	U	J	Chr1	1957582	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1803	U	J	Chr1	1964889	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00092	0.00000	0.00000
1818	U	J	Chr1	1982408	0.06103	0.00000	0.00000	0.02167	0.00000	0.00000	0.02167	0.00000	0.00000	0.00301	0.00000	0.00000
1852	U	J	Chr1	2033786	0.33333	0.00000	0.00000	0.15217	0.00000	0.00000	0.15217	0.00000	0.00000	0.00410	0.00000	0.00000
1870	U	J	Chr1	2042240	0.00486	0.00000	0.00000	0.00014	0.00000	0.00000	0.02721	0.00000	0.00000	0.00213	0.00000	0.00000
1894	U	J	Chr1	2084942	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1949	U	J	Chr1	2171953	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
1953	U	J	Chr1	2182319	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1983	U	J	Chr1	2209275	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2032	U	J	Chr1	2273934	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2059	U	J	Chr1	2297490	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00088	0.00000	0.00000
2065	U	J	Chr1	2301067	0.07692	0.00000	0.00000	0.00847	0.00000	0.00000	0.00847	0.00000	0.00000	0.00112	0.00000	0.00000
2126	U	J	Chr1	2374225	0.06999	0.00000	0.00000	0.00623	0.00000	0.00000	0.04276	0.00000	0.00000	0.00264	0.00000	0.00000
2134	U	J	Chr1	2378794	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2153	U	J	Chr1	2402658	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2162	U	J	Chr1	2424177	0.00297	0.00000	0.00000	0.00008	0.00000	0.00000	0.01159	0.00000	0.00000	0.00154	0.00000	0.00000
2175	U	J	Chr1	2432774	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
2176	U	J	Chr1	2432936	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2198	U	J	Chr1	2453074	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
2211	U	J	Chr1	2464212	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2214	U	J	Chr1	2470562	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
2218	U	J	Chr1	2471198	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
2240	U	J	Chr1	2493258	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2246	U	J	Chr1	2497601	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2279	U	J	Chr1	2542010	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00086	0.00000	0.00000
2296	U	J	Chr1	2562462	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2394	U	J	Chr1	2663917	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
2409	U	J	Chr1	2681175	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2438	U	J	Chr1	2717880	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2521	U	J	Chr1	2811329	0.35897	0.00000	0.00000	0.17722	0.00000	0.00000	0.17722	0.00000	0.00000	0.00420	0.00000	0.00000
2522	U	J	Chr1	2813613	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2530	U	J	Chr1	2832289	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2547	U	J	Chr1	2854113	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2563	U	J	Chr1	2868955	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00053	0.00000	0.00000
2579	U	J	Chr1	2875261	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2642	U	J	Chr1	2922819	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2666	U	J	Chr1	2941638	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00088	0.00000	0.00000
2669	U	J	Chr1	2942095	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00142	0.00000	0.00000
2732	U	J	Chr1	3002019	0.00100	0.00000	0.00000	0.00011	0.00000	0.00000	0.00011	0.00000	0.00000	0.00110	0.00000	0.00000
2745	U	J	Chr1	3010779	0.15385	0.00000	0.00000	0.03160	0.00000	0.00000	0.03160	0.00000	0.00000	0.00205	0.00000	0.00000
2761	U	J	Chr1	3034865	-0.00161	0.00000	0.00000	-0.00005	0.00000	0.00000	-0.00565	0.00000	0.00000	0.00276	0.00000	0.00000
2774	U	J	Chr1	3045831	0.10256	0.00000	0.00000	0.01444	0.00000	0.00000	0.01444	0.00000	0.00000	0.00146	0.00000	0.00000
2776	U	J	Chr1	3046298	0.07692	0.00000	0.00000	0.00847	0.00000	0.00000	0.00847	0.00000	0.00000	0.00117	0.00000	0.00000
2789	U	J	Chr1	3056502	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2819	U	J	Chr1	3076214	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00120	0.00000	0.00000
2842	U	J	Chr1	3097910	0.66667	0.00000	0.00000	0.58228	0.00000	0.00000	0.55534	0.00000	0.00000	0.00903	0.00000	0.00000
2881	U	J	Chr1	3140184	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00089	0.00000	0.00000
2897	U	J	Chr1	3174127	0.15915	0.00000	0.00000	0.05560	0.00000	0.00000	0.04394	0.00000	0.00000	0.00386	0.00000	0.00000
2901	U	J	Chr1	3186389	0.69231	0.00000	0.00000	0.61765	0.00000	0.00000	0.61765	0.00000	0.00000	0.00850	0.00000	0.00000
2904	U	J	Chr1	3187581	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00120	0.00000	0.00000
2915	U	J	Chr1	3200871	-0.00415	0.00000	0.00000	-0.00011	0.00000	0.00000	0.01834	0.00000	0.00000	0.00201	0.00000	0.00000
2949	U	J	Chr1	3262927	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
3060	U	J	Chr1	3437981	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3095	U	J	Chr1	3467848	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00112	0.00000	0.00000
3134	U	J	Chr1	3509800	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00087	0.00000	0.00000
3135	U	J	Chr1	3512354	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3147	U	J	Chr1	3526829	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
3212	U	J	Chr1	3579569	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
3256	U	J	Chr1	3634007	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00116	0.00000	0.00000
3284	U	J	Chr1	3681982	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00060	0.00000	0.00000
3299	U	J	Chr1	3700408	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3302	U	J	Chr1	3703861	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3335	U	J	Chr1	3739411	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
3345	U	J	Chr1	3747855	-0.00161	0.00000	0.00000	-0.00005	0.00000	0.00000	-0.00621	0.00000	0.00000	0.00231	0.00000	0.00000
3354	U	J	Chr1	3762157	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
3361	U	J	Chr1	3778340	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3391	U	J	Chr1	3816668	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
3401	U	J	Chr1	6019886	0.07692	0.00000	0.00000	0.00847	0.00000	0.00000	0.00847	0.00000	0.00000	0.00113	0.00000	0.00000
3436	U	J	Chr1	6051701	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3456	U	J	Chr1	6068496	-0.02703	0.00000	0.00000	-0.02014	0.00000	0.00000	-0.00770	0.00000	0.00000	0.00569	0.00000	0.00000
3534	U	J	Chr1	6157953	0.57067	0.00000	0.00000	0.57182	0.00000	0.00000	0.55890	0.00000	0.00000	0.00876	0.00000	0.00000
3569	U	J	Chr1	6184898	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3593	U	J	Chr1	6221221	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00274	0.00000	0.00000	0.00144	0.00000	0.00000
3694	U	J	Chr1	6331611	-0.02019	0.00000	0.00000	-0.00269	0.00000	0.00000	-0.00269	0.00000	0.00000	0.00141	0.00000	0.00000
3741	U	J	Chr1	6398039	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
3851	U	J	Chr1	6517962	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3859	U	J	Chr1	6527070	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
3881	U	J	Chr1	6549204	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00057	0.00000	0.00000
3950	U	J	Chr1	6670649	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
4023	U	J	Chr1	6743590	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4044	U	J	Chr1	6761297	0.05405	0.00000	0.00000	0.00461	0.00000	0.00000	0.00180	0.00000	0.00000	0.00195	0.00000	0.00000
4149	U	J	Chr1	6872569	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00274	0.00000	0.00000	0.00136	0.00000	0.00000
4168	U	J	Chr1	6881055	-0.02564	0.00000	0.00000	-0.00415	0.00000	0.00000	-0.00415	0.00000	0.00000	0.00163	0.00000	0.00000
4171	U	J	Chr1	6881334	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4224	U	J	Chr1	6905176	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
4253	U	J	Chr1	6940027	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00091	0.00000	0.00000
4256	U	J	Chr1	6942692	-0.00572	0.00000	0.00000	-0.00016	0.00000	0.00000	0.03810	0.00000	0.00000	0.00270	0.00000	0.00000
4278	U	J	Chr1	6963563	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
4319	U	J	Chr1	7043615	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4327	U	J	Chr1	7063325	0.20513	0.00000	0.00000	0.05621	0.00000	0.00000	0.05621	0.00000	0.00000	0.00264	0.00000	0.00000
4339	U	J	Chr1	7067719	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4462	U	J	Chr1	7228700	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00091	0.00000	0.00000
4470	U	J	Chr1	7239780	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00086	0.00000	0.00000
4554	U	J	Chr1	7362519	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00117	0.00000	0.00000
4572	U	J	Chr1	7397519	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4585	U	J	Chr1	7416672	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00087	0.00000	0.00000
4701	U	J	Chr1	7554808	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4730	U	J	Chr1	7611555	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4793	U	J	Chr1	7726947	0.03740	0.00000	0.00000	0.03830	0.00000	0.00000	0.04064	0.00000	0.00000	0.00648	0.00000	0.00000
4892	U	J	Chr1	7903911	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4900	U	J	Chr1	7916795	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00118	0.00000	0.00000
