# Population L	L_01,L_02,L_03,L_04,L_05,L_06,L_07,L_08,L_09,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,L_19,L_20
# Population F	F_01,F_02,F_03,F_04,F_05,F_06,F_07,F_08,F_09,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
689	L	F	Chr1	898233	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
705	L	F	Chr1	921549	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00088	0.00000	0.00000
849	L	F	Chr1	1066280	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
863	L	F	Chr1	1091510	-0.02577	0.00000	0.00000	-0.01996	0.00000	0.00000	-0.02632	0.00000	0.00000	0.00645	0.00000	0.00000
879	L	F	Chr1	1108052	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00089	0.00000	0.00000
954	L	F	Chr1	1193667	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1059	L	F	Chr1	1325760	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1081	L	F	Chr1	1344551	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1100	L	F	Chr1	1359651	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1105	L	F	Chr1	1365025	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1139	L	F	Chr1	1401182	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1198	L	F	Chr1	1456303	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1262	L	F	Chr1	1523375	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00090	0.00000	0.00000
1366	L	F	Chr1	1590628	-0.02564	0.00000	0.00000	-0.00270	0.00000	0.00000	-0.00270	0.00000	0.00000	0.00109	0.00000	0.00000
1405	L	F	Chr1	1618888	-0.01993	0.00000	0.00000	-0.00664	0.00000	0.00000	-0.00273	0.00000	0.00000	0.00343	0.00000	0.00000
1462	L	F	Chr1	1669504	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1490	L	F	Chr1	1697437	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1544	L	F	Chr1	1757635	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1546	L	F	Chr1	1762051	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00084	0.00000	0.00000
1570	L	F	Chr1	1781025	0.05665	0.00000	0.00000	0.00472	0.00000	0.00000	0.01015	0.00000	0.00000	0.00145	0.00000	0.00000
1664	L	F	Chr1	1873586	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00086	0.00000	0.00000
1699	L	F	Chr1	1890881	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1711	L	F	Chr1	1894212	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00087	0.00000	0.00000
1713	L	F	Chr1	1894900	-0.00466	0.00000	0.00000	-0.00177	0.00000	0.00000	-0.00177	0.00000	0.00000	0.00319	0.00000	0.00000
1725	L	F	Chr1	1901539	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
1729	L	F	Chr1	1901813	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1803	L	F	Chr1	1964889	0.00285	0.00000	0.00000	0.00072	0.00000	0.00000	0.00072	0.00000	0.00000	0.00249	0.00000	0.00000
1818	L	F	Chr1	1982408	0.00335	0.00000	0.00000	0.00183	0.00000	0.00000	0.00183	0.00000	0.00000	0.00400	0.00000	0.00000
1836	L	F	Chr1	2002783	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1852	L	F	Chr1	2033786	0.03833	0.00000	0.00000	0.02795	0.00000	0.00000	0.02388	0.00000	0.00000	0.00535	0.00000	0.00000
1884	L	F	Chr1	2068355	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1894	L	F	Chr1	2084942	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1949	L	F	Chr1	2171953	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00057	0.00000	0.00000
1965	L	F	Chr1	2193011	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00083	0.00000	0.00000
2067	L	F	Chr1	2301587	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2074	L	F	Chr1	2314437	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2204	L	F	Chr1	2463348	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2221	L	F	Chr1	2472565	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00033	0.00000	0.00000
2271	L	F	Chr1	2529424	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2273	L	F	Chr1	2531984	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
2302	L	F	Chr1	2571287	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2342	L	F	Chr1	2606959	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2363	L	F	Chr1	2627837	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2369	L	F	Chr1	2633402	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
2391	L	F	Chr1	2662671	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2394	L	F	Chr1	2663917	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
2409	L	F	Chr1	2681175	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2475	L	F	Chr1	2750085	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
2521	L	F	Chr1	2811329	0.05641	0.00000	0.00000	0.05340	0.00000	0.00000	0.05340	0.00000	0.00000	0.00560	0.00000	0.00000
2544	L	F	Chr1	2849176	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2547	L	F	Chr1	2854113	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00055	0.00000	0.00000
2563	L	F	Chr1	2868955	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
2570	L	F	Chr1	2871284	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2577	L	F	Chr1	2872807	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2579	L	F	Chr1	2875261	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2588	L	F	Chr1	2888500	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2619	L	F	Chr1	2907085	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2625	L	F	Chr1	2909753	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2666	L	F	Chr1	2941638	-0.02363	0.00000	0.00000	-0.00629	0.00000	0.00000	-0.00935	0.00000	0.00000	0.00333	0.00000	0.00000
2689	L	F	Chr1	2966625	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00059	0.00000	0.00000
2701	L	F	Chr1	2982638	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2730	L	F	Chr1	3000568	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2732	L	F	Chr1	3002019	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00086	0.00000	0.00000
2739	L	F	Chr1	3008570	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2756	L	F	Chr1	3032146	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2774	L	F	Chr1	3045831	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00085	0.00000	0.00000
2776	L	F	Chr1	3046298	-0.02564	0.00000	0.00000	-0.00270	0.00000	0.00000	-0.00270	0.00000	0.00000	0.00111	0.00000	0.00000
2784	L	F	Chr1	3055720	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2819	L	F	Chr1	3076214	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
2842	L	F	Chr1	3097910	0.03080	0.00000	0.00000	0.00176	0.00000	0.00000	0.01632	0.00000	0.00000	0.00182	0.00000	0.00000
2878	L	F	Chr1	3134828	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00026	0.00000	0.00000
2879	L	F	Chr1	3137215	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2897	L	F	Chr1	3174127	-0.00023	0.00000	0.00000	-0.00023	0.00000	0.00000	0.00689	0.00000	0.00000	0.00674	0.00000	0.00000
2904	L	F	Chr1	3187581	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00087	0.00000	0.00000
2949	L	F	Chr1	3262927	0.00100	0.00000	0.00000	0.00011	0.00000	0.00000	0.00011	0.00000	0.00000	0.00113	0.00000	0.00000
3025	L	F	Chr1	3387026	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
3075	L	F	Chr1	3451564	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
3095	L	F	Chr1	3467848	0.01908	0.00000	0.00000	0.00266	0.00000	0.00000	0.00031	0.00000	0.00000	0.00189	0.00000	0.00000
3144	L	F	Chr1	3526585	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00089	0.00000	0.00000
3212	L	F	Chr1	3579569	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
3346	L	F	Chr1	3750155	0.00152	0.00000	0.00000	0.00004	0.00000	0.00000	-0.00012	0.00000	0.00000	0.00088	0.00000	0.00000
3401	L	F	Chr1	6019886	-0.02060	0.00000	0.00000	-0.00405	0.00000	0.00000	-0.00101	0.00000	0.00000	0.00233	0.00000	0.00000
3456	L	F	Chr1	6068496	-0.02675	0.00000	0.00000	-0.02104	0.00000	0.00000	-0.02863	0.00000	0.00000	0.00631	0.00000	0.00000
3512	L	F	Chr1	6135965	-0.02695	0.00000	0.00000	-0.00146	0.00000	0.00000	0.00756	0.00000	0.00000	0.00176	0.00000	0.00000
3534	L	F	Chr1	6157953	0.00385	0.00000	0.00000	0.00174	0.00000	0.00000	-0.00455	0.00000	0.00000	0.00475	0.00000	0.00000
3596	L	F	Chr1	6221642	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3682	L	F	Chr1	6320509	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3723	L	F	Chr1	6375180	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3802	L	F	Chr1	6471759	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00113	0.00000	0.00000
3824	L	F	Chr1	6503486	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00058	0.00000	0.00000
3841	L	F	Chr1	6511989	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3881	L	F	Chr1	6549204	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3913	L	F	Chr1	6602784	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4025	L	F	Chr1	6744604	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4044	L	F	Chr1	6761297	-0.02703	0.00000	0.00000	-0.00300	0.00000	0.00000	-0.00585	0.00000	0.00000	0.00217	0.00000	0.00000
4048	L	F	Chr1	6763006	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4067	L	F	Chr1	6788066	-0.00144	0.00000	0.00000	-0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00089	0.00000	0.00000
4078	L	F	Chr1	6807756	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00117	0.00000	0.00000
4141	L	F	Chr1	6871377	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00117	0.00000	0.00000
4168	L	F	Chr1	6881055	-0.02202	0.00000	0.00000	-0.00857	0.00000	0.00000	-0.00527	0.00000	0.00000	0.00369	0.00000	0.00000
4249	L	F	Chr1	6937559	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4253	L	F	Chr1	6940027	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00118	0.00000	0.00000
4276	L	F	Chr1	6963335	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
4327	L	F	Chr1	7063325	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4340	L	F	Chr1	7068689	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4461	L	F	Chr1	7228697	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00060	0.00000	0.00000
4482	L	F	Chr1	7270955	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4542	L	F	Chr1	7343569	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
4606	L	F	Chr1	7427510	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4677	L	F	Chr1	7534433	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4720	L	F	Chr1	7596292	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4793	L	F	Chr1	7726947	0.05419	0.00000	0.00000	0.04952	0.00000	0.00000	0.05205	0.00000	0.00000	0.00648	0.00000	0.00000
4799	L	F	Chr1	7734189	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00086	0.00000	0.00000
4899	L	F	Chr1	7916792	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00060	0.00000	0.00000
4900	L	F	Chr1	7916795	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00088	0.00000	0.00000
4912	L	F	Chr1	7930678	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00054	0.00000	0.00000
4957	L	F	Chr1	7976908	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00059	0.00000	0.00000
4964	L	F	Chr1	7979319	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4989	L	F	Chr1	8009540	-0.02133	0.00000	0.00000	-0.00552	0.00000	0.00000	-0.00238	0.00000	0.00000	0.00294	0.00000	0.00000
4996	L	F	Chr1	8012973	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00135	0.00000	0.00000	0.00057	0.00000	0.00000
5007	L	F	Chr1	8016394	-0.02857	0.00000	0.00000	-0.00906	0.00000	0.00000	-0.01554	0.00000	0.00000	0.00423	0.00000	0.00000
5011	L	F	Chr1	8017006	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00087	0.00000	0.00000
5012	L	F	Chr1	8019122	-0.02604	0.00000	0.00000	-0.01100	0.00000	0.00000	-0.00888	0.00000	0.00000	0.00396	0.00000	0.00000
5015	L	F	Chr1	8020167	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
5063	L	F	Chr1	8075089	0.02348	0.00000	0.00000	0.02357	0.00000	0.00000	0.01952	0.00000	0.00000	0.00663	0.00000	0.00000
5086	L	F	Chr1	8106572	-0.02131	0.00000	0.00000	-0.00645	0.00000	0.00000	0.02472	0.00000	0.00000	0.00478	0.00000	0.00000
5098	L	F	Chr1	8115316	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5100	L	F	Chr1	8115510	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
5115	L	F	Chr1	8122569	-0.02031	0.00000	0.00000	-0.01921	0.00000	0.00000	-0.01921	0.00000	0.00000	0.00539	0.00000	0.00000
5117	L	F	Chr1	8124409	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5127	L	F	Chr1	8135042	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
5134	L	F	Chr1	8139238	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5149	L	F	Chr1	8162841	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5158	L	F	Chr1	8171077	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
5239	L	F	Chr1	8269107	0.00436	0.00000	0.00000	0.00051	0.00000	0.00000	0.01547	0.00000	0.00000	0.00228	0.00000	0.00000
5247	L	F	Chr1	8278054	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00559	0.00000	0.00000	0.00152	0.00000	0.00000
5273	L	F	Chr1	8295606	-0.02294	0.00000	0.00000	-0.00720	0.00000	0.00000	-0.00720	0.00000	0.00000	0.00282	0.00000	0.00000
5288	L	F	Chr1	8305353	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00144	0.00000	0.00000
5309	L	F	Chr1	8335296	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
5355	L	F	Chr1	8392816	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00119	0.00000	0.00000
5371	L	F	Chr1	8411669	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00085	0.00000	0.00000
5377	L	F	Chr1	8428171	0.00297	0.00000	0.00000	0.00008	0.00000	0.00000	0.01159	0.00000	0.00000	0.00148	0.00000	0.00000
5385	L	F	Chr1	8441351	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5411	L	F	Chr1	8462344	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00056	0.00000	0.00000
5483	L	F	Chr1	8528246	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5494	L	F	Chr1	8542488	-0.02118	0.00000	0.00000	-0.00327	0.00000	0.00000	-0.00561	0.00000	0.00000	0.00378	0.00000	0.00000
5502	L	F	Chr1	8548327	-0.02378	0.00000	0.00000	-0.00378	0.00000	0.00000	-0.00749	0.00000	0.00000	0.00367	0.00000	0.00000
5540	L	F	Chr1	8587545	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5566	L	F	Chr1	8613788	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00111	0.00000	0.00000
5578	L	F	Chr1	8625703	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00090	0.00000	0.00000
5655	L	F	Chr1	8724326	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
