# Population U	U_01,U_02,U_03,U_04,U_05,U_06,U_07,U_08,U_09,U_10,U_11,U_12,U_13,U_14,U_15,U_16,U_17,U_18,U_19,U_20
# Population D	D_01,D_02,D_03,D_04,D_05,D_06,D_07,D_08,D_09,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,D_20
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
744	U	D	Chr1	975332	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
745	U	D	Chr1	975335	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
767	U	D	Chr1	990492	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
863	U	D	Chr1	1091510	0.18496	0.00000	0.00000	0.07976	0.00000	0.00000	0.11014	0.00000	0.00000	0.00460	0.00000	0.00000
903	U	D	Chr1	1126220	0.05665	0.00000	0.00000	0.00472	0.00000	0.00000	0.01015	0.00000	0.00000	0.00148	0.00000	0.00000
934	U	D	Chr1	1158537	0.41026	0.00000	0.00000	0.23268	0.00000	0.00000	0.23268	0.00000	0.00000	0.00498	0.00000	0.00000
1019	U	D	Chr1	1302357	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1031	U	D	Chr1	1312990	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1050	U	D	Chr1	1323300	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1059	U	D	Chr1	1325760	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00114	0.00000	0.00000
1064	U	D	Chr1	1329234	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00088	0.00000	0.00000
1071	U	D	Chr1	1337615	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1097	U	D	Chr1	1359360	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00144	0.00000	0.00000
1102	U	D	Chr1	1360278	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1180	U	D	Chr1	1444363	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00083	0.00000	0.00000
1188	U	D	Chr1	1452101	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00090	0.00000	0.00000
1193	U	D	Chr1	1454331	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1194	U	D	Chr1	1454334	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00061	0.00000	0.00000
1217	U	D	Chr1	1476210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00346	0.00000	0.00000	0.00282	0.00000	0.00000
1262	U	D	Chr1	1523375	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1268	U	D	Chr1	1527866	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1270	U	D	Chr1	1528110	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00079	0.00000	0.00000
1378	U	D	Chr1	1596338	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
1405	U	D	Chr1	1618888	0.69441	0.00000	0.00000	0.69345	0.00000	0.00000	0.70000	0.00000	0.00000	0.00960	0.00000	0.00000
1429	U	D	Chr1	1634958	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00088	0.00000	0.00000
1432	U	D	Chr1	1637638	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1513	U	D	Chr1	1712802	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1537	U	D	Chr1	1749228	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1570	U	D	Chr1	1781025	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1582	U	D	Chr1	1790860	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00091	0.00000	0.00000
1583	U	D	Chr1	1790863	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00088	0.00000	0.00000
1590	U	D	Chr1	1792610	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1654	U	D	Chr1	1861849	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1664	U	D	Chr1	1873586	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00087	0.00000	0.00000
1667	U	D	Chr1	1874750	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1671	U	D	Chr1	1877647	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00087	0.00000	0.00000
1698	U	D	Chr1	1890722	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1713	U	D	Chr1	1894900	-0.02329	0.00000	0.00000	-0.00880	0.00000	0.00000	-0.00880	0.00000	0.00000	0.00316	0.00000	0.00000
1747	U	D	Chr1	1913304	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00116	0.00000	0.00000
1798	U	D	Chr1	1957582	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1803	U	D	Chr1	1964889	0.07692	0.00000	0.00000	0.00847	0.00000	0.00000	0.00847	0.00000	0.00000	0.00123	0.00000	0.00000
1806	U	D	Chr1	1968070	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00061	0.00000	0.00000
1818	U	D	Chr1	1982408	-0.02060	0.00000	0.00000	-0.00405	0.00000	0.00000	-0.00101	0.00000	0.00000	0.00233	0.00000	0.00000
1852	U	D	Chr1	2033786	0.30769	0.00000	0.00000	0.12903	0.00000	0.00000	0.12903	0.00000	0.00000	0.00381	0.00000	0.00000
1894	U	D	Chr1	2084942	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00090	0.00000	0.00000
1919	U	D	Chr1	2122744	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1956	U	D	Chr1	2186708	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1965	U	D	Chr1	2193011	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00086	0.00000	0.00000
2032	U	D	Chr1	2273934	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2055	U	D	Chr1	2293762	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2059	U	D	Chr1	2297490	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00061	0.00000	0.00000
2065	U	D	Chr1	2301067	0.07692	0.00000	0.00000	0.00847	0.00000	0.00000	0.00847	0.00000	0.00000	0.00112	0.00000	0.00000
2126	U	D	Chr1	2374225	0.06695	0.00000	0.00000	0.00611	0.00000	0.00000	0.02254	0.00000	0.00000	0.00300	0.00000	0.00000
2134	U	D	Chr1	2378794	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2175	U	D	Chr1	2432774	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
2176	U	D	Chr1	2432936	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00085	0.00000	0.00000
2198	U	D	Chr1	2453074	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
2211	U	D	Chr1	2464212	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2214	U	D	Chr1	2470562	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
2218	U	D	Chr1	2471198	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
2240	U	D	Chr1	2493258	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2279	U	D	Chr1	2542010	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00144	0.00000	0.00000
2296	U	D	Chr1	2562462	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00086	0.00000	0.00000
2368	U	D	Chr1	2633055	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2394	U	D	Chr1	2663917	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00089	0.00000	0.00000
2409	U	D	Chr1	2681175	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2438	U	D	Chr1	2717880	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2521	U	D	Chr1	2811329	0.33081	0.00000	0.00000	0.14465	0.00000	0.00000	0.15876	0.00000	0.00000	0.00420	0.00000	0.00000
2522	U	D	Chr1	2813613	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2530	U	D	Chr1	2832289	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2547	U	D	Chr1	2854113	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00085	0.00000	0.00000
2563	U	D	Chr1	2868955	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00053	0.00000	0.00000
2579	U	D	Chr1	2875261	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2580	U	D	Chr1	2879495	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2666	U	D	Chr1	2941638	0.07692	0.00000	0.00000	0.00847	0.00000	0.00000	0.00847	0.00000	0.00000	0.00117	0.00000	0.00000
2732	U	D	Chr1	3002019	0.00100	0.00000	0.00000	0.00011	0.00000	0.00000	0.00011	0.00000	0.00000	0.00110	0.00000	0.00000
2745	U	D	Chr1	3010779	0.14956	0.00000	0.00000	0.03138	0.00000	0.00000	0.02422	0.00000	0.00000	0.00253	0.00000	0.00000
2756	U	D	Chr1	3032146	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00086	0.00000	0.00000
2761	U	D	Chr1	3034865	0.00297	0.00000	0.00000	0.00008	0.00000	0.00000	0.01159	0.00000	0.00000	0.00143	0.00000	0.00000
2774	U	D	Chr1	3045831	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00088	0.00000	0.00000
2776	U	D	Chr1	3046298	0.07692	0.00000	0.00000	0.00847	0.00000	0.00000	0.00847	0.00000	0.00000	0.00117	0.00000	0.00000
2813	U	D	Chr1	3071226	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2842	U	D	Chr1	3097910	0.67345	0.00000	0.00000	0.58248	0.00000	0.00000	0.57299	0.00000	0.00000	0.00896	0.00000	0.00000
2881	U	D	Chr1	3140184	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00274	0.00000	0.00000	0.00141	0.00000	0.00000
2897	U	D	Chr1	3174127	0.12014	0.00000	0.00000	0.03262	0.00000	0.00000	0.03684	0.00000	0.00000	0.00447	0.00000	0.00000
2901	U	D	Chr1	3186389	0.69231	0.00000	0.00000	0.61765	0.00000	0.00000	0.61765	0.00000	0.00000	0.00850	0.00000	0.00000
2904	U	D	Chr1	3187581	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2946	U	D	Chr1	3257303	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2949	U	D	Chr1	3262927	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3012	U	D	Chr1	3365986	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
3060	U	D	Chr1	3437981	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00086	0.00000	0.00000
3095	U	D	Chr1	3467848	0.03080	0.00000	0.00000	0.00176	0.00000	0.00000	0.00354	0.00000	0.00000	0.00215	0.00000	0.00000
3135	U	D	Chr1	3512354	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00056	0.00000	0.00000
3147	U	D	Chr1	3526829	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
3212	U	D	Chr1	3579569	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
3284	U	D	Chr1	3681982	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00060	0.00000	0.00000
3302	U	D	Chr1	3703861	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3345	U	D	Chr1	3747855	-0.00161	0.00000	0.00000	-0.00005	0.00000	0.00000	-0.00565	0.00000	0.00000	0.00270	0.00000	0.00000
3354	U	D	Chr1	3762157	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
3361	U	D	Chr1	3778340	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3391	U	D	Chr1	3816668	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
3401	U	D	Chr1	6019886	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00085	0.00000	0.00000
3438	U	D	Chr1	6052528	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00085	0.00000	0.00000
3456	U	D	Chr1	6068496	-0.02703	0.00000	0.00000	-0.02014	0.00000	0.00000	-0.00770	0.00000	0.00000	0.00569	0.00000	0.00000
3534	U	D	Chr1	6157953	0.66719	0.00000	0.00000	0.64879	0.00000	0.00000	0.65726	0.00000	0.00000	0.00894	0.00000	0.00000
3569	U	D	Chr1	6184898	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3593	U	D	Chr1	6221221	-0.02918	0.00000	0.00000	-0.00172	0.00000	0.00000	0.02164	0.00000	0.00000	0.00331	0.00000	0.00000
3694	U	D	Chr1	6331611	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00090	0.00000	0.00000
3806	U	D	Chr1	6477165	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3847	U	D	Chr1	6517110	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3851	U	D	Chr1	6517962	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3859	U	D	Chr1	6527070	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
3881	U	D	Chr1	6549204	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3950	U	D	Chr1	6670649	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
4023	U	D	Chr1	6743590	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4044	U	D	Chr1	6761297	0.02703	0.00000	0.00000	0.00150	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00167	0.00000	0.00000
4071	U	D	Chr1	6793118	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4116	U	D	Chr1	6843480	0.00297	0.00000	0.00000	0.00008	0.00000	0.00000	0.01159	0.00000	0.00000	0.00145	0.00000	0.00000
4150	U	D	Chr1	6872931	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4168	U	D	Chr1	6881055	-0.00864	0.00000	0.00000	-0.00198	0.00000	0.00000	0.00240	0.00000	0.00000	0.00267	0.00000	0.00000
4171	U	D	Chr1	6881334	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4224	U	D	Chr1	6905176	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00114	0.00000	0.00000
4256	U	D	Chr1	6942692	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00151	0.00000	0.00000
4319	U	D	Chr1	7043615	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00090	0.00000	0.00000
4325	U	D	Chr1	7062917	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
4327	U	D	Chr1	7063325	0.20513	0.00000	0.00000	0.05621	0.00000	0.00000	0.05621	0.00000	0.00000	0.00264	0.00000	0.00000
4339	U	D	Chr1	7067719	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4462	U	D	Chr1	7228700	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
4470	U	D	Chr1	7239780	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00086	0.00000	0.00000
4554	U	D	Chr1	7362519	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00060	0.00000	0.00000
4572	U	D	Chr1	7397519	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4585	U	D	Chr1	7416672	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00087	0.00000	0.00000
4606	U	D	Chr1	7427510	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4717	U	D	Chr1	7587414	0.00711	0.00000	0.00000	0.00020	0.00000	0.00000	0.03043	0.00000	0.00000	0.00218	0.00000	0.00000
4730	U	D	Chr1	7611555	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4793	U	D	Chr1	7726947	-0.01354	0.00000	0.00000	-0.01373	0.00000	0.00000	-0.01230	0.00000	0.00000	0.00630	0.00000	0.00000
4853	U	D	Chr1	7823454	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4892	U	D	Chr1	7903911	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00085	0.00000	0.00000
4894	U	D	Chr1	7907785	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
4899	U	D	Chr1	7916792	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4900	U	D	Chr1	7916795	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00088	0.00000	0.00000
4918	U	D	Chr1	7937912	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4954	U	D	Chr1	7973141	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4957	U	D	Chr1	7976908	0.00486	0.00000	0.00000	0.00014	0.00000	0.00000	0.02721	0.00000	0.00000	0.00213	0.00000	0.00000
