# Population D	D_01,D_02,D_03,D_04,D_05,D_06,D_07,D_08,D_09,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,D_20
# Population A	A_01,A_02,A_03,A_04,A_05,A_06,A_07,A_08,A_09,A_10,A_11,A_12,A_13,A_14,A_15,A_16,A_17,A_18,A_19,A_20
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
1965	D	A	Chr1	2193011	-0.02630	0.00000	0.00000	-0.00139	0.00000	0.00000	0.00007	0.00000	0.00000	0.00112	0.00000	0.00000
1983	D	A	Chr1	2209275	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2055	D	A	Chr1	2293762	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
2157	D	A	Chr1	2416751	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00087	0.00000	0.00000
2163	D	A	Chr1	2424180	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2302	D	A	Chr1	2571287	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2357	D	A	Chr1	2622342	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
2368	D	A	Chr1	2633055	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2394	D	A	Chr1	2663917	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00089	0.00000	0.00000
2409	D	A	Chr1	2681175	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2521	D	A	Chr1	2811329	0.00914	0.00000	0.00000	0.00876	0.00000	0.00000	0.00477	0.00000	0.00000	0.00603	0.00000	0.00000
2530	D	A	Chr1	2832289	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2547	D	A	Chr1	2854113	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00085	0.00000	0.00000
2580	D	A	Chr1	2879495	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2650	D	A	Chr1	2935825	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2666	D	A	Chr1	2941638	0.00327	0.00000	0.00000	0.00107	0.00000	0.00000	0.00677	0.00000	0.00000	0.00334	0.00000	0.00000
2689	D	A	Chr1	2966625	0.00152	0.00000	0.00000	0.00004	0.00000	0.00000	0.00034	0.00000	0.00000	0.00197	0.00000	0.00000
2732	D	A	Chr1	3002019	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00083	0.00000	0.00000
2756	D	A	Chr1	3032146	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00085	0.00000	0.00000
2774	D	A	Chr1	3045831	-0.01858	0.00000	0.00000	-0.00149	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00141	0.00000	0.00000
2776	D	A	Chr1	3046298	0.07692	0.00000	0.00000	0.00847	0.00000	0.00000	0.00847	0.00000	0.00000	0.00117	0.00000	0.00000
2784	D	A	Chr1	3055720	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2813	D	A	Chr1	3071226	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2831	D	A	Chr1	3085859	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2842	D	A	Chr1	3097910	0.05714	0.00000	0.00000	0.00517	0.00000	0.00000	-0.00077	0.00000	0.00000	0.00301	0.00000	0.00000
2863	D	A	Chr1	3126348	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2881	D	A	Chr1	3140184	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00087	0.00000	0.00000
2897	D	A	Chr1	3174127	-0.02786	0.00000	0.00000	-0.01349	0.00000	0.00000	0.01537	0.00000	0.00000	0.00487	0.00000	0.00000
2904	D	A	Chr1	3187581	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00087	0.00000	0.00000
2946	D	A	Chr1	3257303	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2949	D	A	Chr1	3262927	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00057	0.00000	0.00000
3012	D	A	Chr1	3365986	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
3060	D	A	Chr1	3437981	-0.02630	0.00000	0.00000	-0.00139	0.00000	0.00000	0.00007	0.00000	0.00000	0.00112	0.00000	0.00000
3095	D	A	Chr1	3467848	0.00209	0.00000	0.00000	0.00043	0.00000	0.00000	0.00256	0.00000	0.00000	0.00286	0.00000	0.00000
3134	D	A	Chr1	3509800	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00116	0.00000	0.00000
3135	D	A	Chr1	3512354	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3212	D	A	Chr1	3579569	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00078	0.00000	0.00000
3256	D	A	Chr1	3634007	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3313	D	A	Chr1	3716568	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3322	D	A	Chr1	3724420	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
3401	D	A	Chr1	6019886	-0.02163	0.00000	0.00000	-0.00414	0.00000	0.00000	-0.00414	0.00000	0.00000	0.00181	0.00000	0.00000
3438	D	A	Chr1	6052528	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3456	D	A	Chr1	6068496	-0.02069	0.00000	0.00000	-0.01415	0.00000	0.00000	-0.02155	0.00000	0.00000	0.00600	0.00000	0.00000
3534	D	A	Chr1	6157953	-0.02060	0.00000	0.00000	-0.00405	0.00000	0.00000	-0.00101	0.00000	0.00000	0.00242	0.00000	0.00000
3570	D	A	Chr1	6185052	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3593	D	A	Chr1	6221221	0.00711	0.00000	0.00000	0.00020	0.00000	0.00000	0.05027	0.00000	0.00000	0.00273	0.00000	0.00000
3668	D	A	Chr1	6303641	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3806	D	A	Chr1	6477165	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3847	D	A	Chr1	6517110	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3881	D	A	Chr1	6549204	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4044	D	A	Chr1	6761297	-0.01769	0.00000	0.00000	-0.00146	0.00000	0.00000	-0.00427	0.00000	0.00000	0.00192	0.00000	0.00000
4071	D	A	Chr1	6793118	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00057	0.00000	0.00000
4116	D	A	Chr1	6843480	0.00152	0.00000	0.00000	0.00004	0.00000	0.00000	0.00034	0.00000	0.00000	0.00190	0.00000	0.00000
4150	D	A	Chr1	6872931	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4168	D	A	Chr1	6881055	0.05260	0.00000	0.00000	0.00906	0.00000	0.00000	0.01586	0.00000	0.00000	0.00226	0.00000	0.00000
4251	D	A	Chr1	6939631	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4274	D	A	Chr1	6962926	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
4325	D	A	Chr1	7062917	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4339	D	A	Chr1	7067719	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4346	D	A	Chr1	7079587	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00147	0.00000	0.00000
4447	D	A	Chr1	7215147	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4606	D	A	Chr1	7427510	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4663	D	A	Chr1	7495602	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4717	D	A	Chr1	7587414	0.00711	0.00000	0.00000	0.00020	0.00000	0.00000	0.03043	0.00000	0.00000	0.00218	0.00000	0.00000
4720	D	A	Chr1	7596292	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4793	D	A	Chr1	7726947	0.02478	0.00000	0.00000	0.02421	0.00000	0.00000	0.02372	0.00000	0.00000	0.00630	0.00000	0.00000
4853	D	A	Chr1	7823454	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4894	D	A	Chr1	7907785	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
4899	D	A	Chr1	7916792	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00059	0.00000	0.00000
4900	D	A	Chr1	7916795	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4918	D	A	Chr1	7937912	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00056	0.00000	0.00000
4954	D	A	Chr1	7973141	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4957	D	A	Chr1	7976908	-0.03030	0.00000	0.00000	-0.00184	0.00000	0.00000	-0.01091	0.00000	0.00000	0.00360	0.00000	0.00000
4989	D	A	Chr1	8009540	-0.01149	0.00000	0.00000	-0.00255	0.00000	0.00000	-0.00255	0.00000	0.00000	0.00218	0.00000	0.00000
4996	D	A	Chr1	8012973	-0.01579	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00157	0.00000	0.00000	0.00139	0.00000	0.00000
5007	D	A	Chr1	8016394	-0.00106	0.00000	0.00000	-0.00018	0.00000	0.00000	0.01535	0.00000	0.00000	0.00266	0.00000	0.00000
5009	D	A	Chr1	8016788	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00088	0.00000	0.00000
5012	D	A	Chr1	8019122	0.00327	0.00000	0.00000	0.00107	0.00000	0.00000	0.00677	0.00000	0.00000	0.00342	0.00000	0.00000
5022	D	A	Chr1	8021880	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00061	0.00000	0.00000
5031	D	A	Chr1	8025190	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5048	D	A	Chr1	8046989	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
5063	D	A	Chr1	8075089	-0.02322	0.00000	0.00000	-0.02007	0.00000	0.00000	-0.00996	0.00000	0.00000	0.00615	0.00000	0.00000
5086	D	A	Chr1	8106572	0.10893	0.00000	0.00000	0.02574	0.00000	0.00000	0.03473	0.00000	0.00000	0.00378	0.00000	0.00000
5113	D	A	Chr1	8121445	-0.00144	0.00000	0.00000	-0.00004	0.00000	0.00000	-0.00269	0.00000	0.00000	0.00184	0.00000	0.00000
5115	D	A	Chr1	8122569	-0.02624	0.00000	0.00000	-0.02354	0.00000	0.00000	-0.02167	0.00000	0.00000	0.00553	0.00000	0.00000
5134	D	A	Chr1	8139238	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5161	D	A	Chr1	8171520	-0.02564	0.00000	0.00000	-0.00270	0.00000	0.00000	-0.00270	0.00000	0.00000	0.00113	0.00000	0.00000
5239	D	A	Chr1	8269107	-0.00159	0.00000	0.00000	-0.00053	0.00000	0.00000	0.03750	0.00000	0.00000	0.00495	0.00000	0.00000
5273	D	A	Chr1	8295606	0.02531	0.00000	0.00000	0.00996	0.00000	0.00000	0.00585	0.00000	0.00000	0.00378	0.00000	0.00000
5324	D	A	Chr1	8353094	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
5355	D	A	Chr1	8392816	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
5377	D	A	Chr1	8428171	0.02703	0.00000	0.00000	0.00150	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00169	0.00000	0.00000
5411	D	A	Chr1	8462344	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00087	0.00000	0.00000
5425	D	A	Chr1	8474474	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00083	0.00000	0.00000
5476	D	A	Chr1	8517815	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5494	D	A	Chr1	8542488	-0.02703	0.00000	0.00000	-0.00462	0.00000	0.00000	-0.00755	0.00000	0.00000	0.00265	0.00000	0.00000
5502	D	A	Chr1	8548327	-0.00333	0.00000	0.00000	-0.00010	0.00000	0.00000	0.00160	0.00000	0.00000	0.00313	0.00000	0.00000
5540	D	A	Chr1	8587545	0.00100	0.00000	0.00000	0.00011	0.00000	0.00000	0.00011	0.00000	0.00000	0.00113	0.00000	0.00000
5566	D	A	Chr1	8613788	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00054	0.00000	0.00000
5578	D	A	Chr1	8625703	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
5670	D	A	Chr1	8743513	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5691	D	A	Chr1	8782806	-0.00163	0.00000	0.00000	-0.00018	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00173	0.00000	0.00000
5701	D	A	Chr1	8790080	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00134	0.00000	0.00000
5705	D	A	Chr1	8792259	-0.00439	0.00000	0.00000	-0.00049	0.00000	0.00000	0.00350	0.00000	0.00000	0.00216	0.00000	0.00000
5716	D	A	Chr1	8797856	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00087	0.00000	0.00000
5724	D	A	Chr1	8806058	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
5781	D	A	Chr1	8871810	-0.02229	0.00000	0.00000	-0.01323	0.00000	0.00000	-0.00978	0.00000	0.00000	0.00459	0.00000	0.00000
5856	D	A	Chr1	8955359	-0.02544	0.00000	0.00000	-0.00379	0.00000	0.00000	0.00131	0.00000	0.00000	0.00355	0.00000	0.00000
5967	D	A	Chr1	9081258	-0.02630	0.00000	0.00000	-0.00139	0.00000	0.00000	0.00007	0.00000	0.00000	0.00110	0.00000	0.00000
5989	D	A	Chr1	9102111	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00086	0.00000	0.00000
6007	D	A	Chr1	9109744	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00056	0.00000	0.00000
6014	D	A	Chr1	9119547	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
6099	D	A	Chr1	9212731	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00084	0.00000	0.00000
6127	D	A	Chr1	9234930	-0.01858	0.00000	0.00000	-0.00149	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00137	0.00000	0.00000
6129	D	A	Chr1	9239180	-0.02622	0.00000	0.00000	-0.00436	0.00000	0.00000	-0.00268	0.00000	0.00000	0.00207	0.00000	0.00000
6157	D	A	Chr1	9255833	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
6164	D	A	Chr1	9259687	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
