# Population F	F_01,F_02,F_03,F_04,F_05,F_06,F_07,F_08,F_09,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20
# Population D	D_01,D_02,D_03,D_04,D_05,D_06,D_07,D_08,D_09,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,D_20
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
471	F	D	Chr1	618925	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00090	0.00000	0.00000
510	F	D	Chr1	659593	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00055	0.00000	0.00000
520	F	D	Chr1	667731	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
594	F	D	Chr1	775096	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
606	F	D	Chr1	791138	-0.02618	0.00000	0.00000	-0.00594	0.00000	0.00000	-0.00415	0.00000	0.00000	0.00258	0.00000	0.00000
616	F	D	Chr1	805791	0.00318	0.00000	0.00000	0.00085	0.00000	0.00000	-0.00170	0.00000	0.00000	0.00305	0.00000	0.00000
680	F	D	Chr1	892079	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00276	0.00000	0.00000	0.00084	0.00000	0.00000
690	F	D	Chr1	898435	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
735	F	D	Chr1	972149	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
745	F	D	Chr1	975335	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
767	F	D	Chr1	990492	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
815	F	D	Chr1	1027799	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00090	0.00000	0.00000
893	F	D	Chr1	1121580	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
903	F	D	Chr1	1126220	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
954	F	D	Chr1	1193667	-0.02540	0.00000	0.00000	-0.00513	0.00000	0.00000	0.00256	0.00000	0.00000	0.00286	0.00000	0.00000
957	F	D	Chr1	1195328	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
977	F	D	Chr1	1232220	0.00986	0.00000	0.00000	0.00191	0.00000	0.00000	0.00191	0.00000	0.00000	0.00193	0.00000	0.00000
1050	F	D	Chr1	1323300	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00058	0.00000	0.00000
1059	F	D	Chr1	1325760	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00117	0.00000	0.00000
1064	F	D	Chr1	1329234	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1089	F	D	Chr1	1349119	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1100	F	D	Chr1	1359651	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1102	F	D	Chr1	1360278	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1105	F	D	Chr1	1365025	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1138	F	D	Chr1	1401179	-0.01149	0.00000	0.00000	-0.00255	0.00000	0.00000	-0.00255	0.00000	0.00000	0.00218	0.00000	0.00000
1145	F	D	Chr1	1406318	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1198	F	D	Chr1	1456303	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00087	0.00000	0.00000
1217	F	D	Chr1	1476210	0.00486	0.00000	0.00000	0.00014	0.00000	0.00000	0.02721	0.00000	0.00000	0.00200	0.00000	0.00000
1242	F	D	Chr1	1506503	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
1262	F	D	Chr1	1523375	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00090	0.00000	0.00000
1300	F	D	Chr1	1541625	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00085	0.00000	0.00000
1432	F	D	Chr1	1637638	0.09221	0.00000	0.00000	0.08872	0.00000	0.00000	0.06851	0.00000	0.00000	0.00757	0.00000	0.00000
1450	F	D	Chr1	1652676	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1462	F	D	Chr1	1669504	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1487	F	D	Chr1	1694277	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00090	0.00000	0.00000
1515	F	D	Chr1	1713898	-0.02857	0.00000	0.00000	-0.02339	0.00000	0.00000	-0.03103	0.00000	0.00000	0.00640	0.00000	0.00000
1537	F	D	Chr1	1749228	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1544	F	D	Chr1	1757635	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1546	F	D	Chr1	1762051	0.00297	0.00000	0.00000	0.00008	0.00000	0.00000	0.01159	0.00000	0.00000	0.00140	0.00000	0.00000
1570	F	D	Chr1	1781025	0.00391	0.00000	0.00000	0.00043	0.00000	0.00000	0.00463	0.00000	0.00000	0.00168	0.00000	0.00000
1582	F	D	Chr1	1790860	-0.01919	0.00000	0.00000	-0.00264	0.00000	0.00000	0.00031	0.00000	0.00000	0.00203	0.00000	0.00000
1583	F	D	Chr1	1790863	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00088	0.00000	0.00000
1605	F	D	Chr1	1807138	-0.02681	0.00000	0.00000	-0.01075	0.00000	0.00000	0.01164	0.00000	0.00000	0.00528	0.00000	0.00000
1664	F	D	Chr1	1873586	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1696	F	D	Chr1	1890155	-0.02564	0.00000	0.00000	-0.00270	0.00000	0.00000	-0.00270	0.00000	0.00000	0.00113	0.00000	0.00000
1704	F	D	Chr1	1892541	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1709	F	D	Chr1	1893954	-0.00975	0.00000	0.00000	-0.00403	0.00000	0.00000	-0.00905	0.00000	0.00000	0.00456	0.00000	0.00000
1711	F	D	Chr1	1894212	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00058	0.00000	0.00000
1806	F	D	Chr1	1968070	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00061	0.00000	0.00000
1836	F	D	Chr1	2002783	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1851	F	D	Chr1	2033562	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1852	F	D	Chr1	2033786	0.00986	0.00000	0.00000	0.00191	0.00000	0.00000	0.00191	0.00000	0.00000	0.00190	0.00000	0.00000
1863	F	D	Chr1	2038524	-0.02700	0.00000	0.00000	-0.01268	0.00000	0.00000	-0.00251	0.00000	0.00000	0.00451	0.00000	0.00000
1884	F	D	Chr1	2068355	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00087	0.00000	0.00000
1916	F	D	Chr1	2111103	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1919	F	D	Chr1	2122744	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1933	F	D	Chr1	2139817	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1953	F	D	Chr1	2182319	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1956	F	D	Chr1	2186708	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1965	F	D	Chr1	2193011	-0.02630	0.00000	0.00000	-0.00139	0.00000	0.00000	0.00007	0.00000	0.00000	0.00112	0.00000	0.00000
1983	F	D	Chr1	2209275	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00088	0.00000	0.00000
2055	F	D	Chr1	2293762	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2067	F	D	Chr1	2301587	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2072	F	D	Chr1	2313605	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2096	F	D	Chr1	2342319	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00086	0.00000	0.00000
2134	F	D	Chr1	2378794	-0.01203	0.00000	0.00000	-0.00283	0.00000	0.00000	-0.00584	0.00000	0.00000	0.00320	0.00000	0.00000
2162	F	D	Chr1	2424177	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
2163	F	D	Chr1	2424180	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00085	0.00000	0.00000
2178	F	D	Chr1	2436704	-0.02564	0.00000	0.00000	-0.02632	0.00000	0.00000	-0.02632	0.00000	0.00000	0.00566	0.00000	0.00000
2204	F	D	Chr1	2463348	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00088	0.00000	0.00000
2217	F	D	Chr1	2471195	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2234	F	D	Chr1	2488536	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2273	F	D	Chr1	2531984	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
2337	F	D	Chr1	2598257	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2357	F	D	Chr1	2622342	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00062	0.00000	0.00000
2363	F	D	Chr1	2627837	-0.01325	0.00000	0.00000	-0.00227	0.00000	0.00000	-0.00215	0.00000	0.00000	0.00175	0.00000	0.00000
2368	F	D	Chr1	2633055	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2369	F	D	Chr1	2633402	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
2391	F	D	Chr1	2662671	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2394	F	D	Chr1	2663917	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00089	0.00000	0.00000
2475	F	D	Chr1	2750085	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2530	F	D	Chr1	2832289	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2552	F	D	Chr1	2859653	0.00641	0.00000	0.00000	0.00637	0.00000	0.00000	0.00637	0.00000	0.00000	0.00600	0.00000	0.00000
2565	F	D	Chr1	2870611	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00113	0.00000	0.00000
2577	F	D	Chr1	2872807	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2580	F	D	Chr1	2879495	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2588	F	D	Chr1	2888500	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2590	F	D	Chr1	2890708	-0.02759	0.00000	0.00000	-0.00153	0.00000	0.00000	0.02196	0.00000	0.00000	0.00234	0.00000	0.00000
2625	F	D	Chr1	2909753	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
2630	F	D	Chr1	2912214	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00081	0.00000	0.00000
2664	F	D	Chr1	2941205	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2666	F	D	Chr1	2941638	0.06680	0.00000	0.00000	0.03883	0.00000	0.00000	0.03357	0.00000	0.00000	0.00511	0.00000	0.00000
2689	F	D	Chr1	2966625	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00117	0.00000	0.00000
2701	F	D	Chr1	2982638	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00087	0.00000	0.00000
2730	F	D	Chr1	3000568	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
2754	F	D	Chr1	3026138	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2776	F	D	Chr1	3046298	-0.00733	0.00000	0.00000	-0.00119	0.00000	0.00000	-0.00119	0.00000	0.00000	0.00164	0.00000	0.00000
2819	F	D	Chr1	3076214	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
2834	F	D	Chr1	3088476	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00053	0.00000	0.00000
2879	F	D	Chr1	3137215	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2881	F	D	Chr1	3140184	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2897	F	D	Chr1	3174127	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00084	0.00000	0.00000
2904	F	D	Chr1	3187581	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00059	0.00000	0.00000
2946	F	D	Chr1	3257303	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3060	F	D	Chr1	3437981	-0.02176	0.00000	0.00000	-0.00703	0.00000	0.00000	-0.00380	0.00000	0.00000	0.00322	0.00000	0.00000
3095	F	D	Chr1	3467848	-0.01656	0.00000	0.00000	-0.00141	0.00000	0.00000	-0.00105	0.00000	0.00000	0.00238	0.00000	0.00000
3118	F	D	Chr1	3492134	0.07399	0.00000	0.00000	0.00834	0.00000	0.00000	0.00463	0.00000	0.00000	0.00157	0.00000	0.00000
3128	F	D	Chr1	3498291	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00086	0.00000	0.00000
3176	F	D	Chr1	3556479	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3182	F	D	Chr1	3558441	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00055	0.00000	0.00000
3254	F	D	Chr1	3633527	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3262	F	D	Chr1	3649483	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3284	F	D	Chr1	3681982	-0.02019	0.00000	0.00000	-0.00269	0.00000	0.00000	-0.00269	0.00000	0.00000	0.00141	0.00000	0.00000
3294	F	D	Chr1	3694745	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3302	F	D	Chr1	3703861	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00057	0.00000	0.00000
3346	F	D	Chr1	3750155	-0.00333	0.00000	0.00000	-0.00010	0.00000	0.00000	0.02028	0.00000	0.00000	0.00210	0.00000	0.00000
3401	F	D	Chr1	6019886	0.08921	0.00000	0.00000	0.01077	0.00000	0.00000	0.01535	0.00000	0.00000	0.00266	0.00000	0.00000
3499	F	D	Chr1	6121864	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00147	0.00000	0.00000
3508	F	D	Chr1	6132436	-0.00489	0.00000	0.00000	-0.00058	0.00000	0.00000	0.00109	0.00000	0.00000	0.00288	0.00000	0.00000
3534	F	D	Chr1	6157953	0.02980	0.00000	0.00000	0.00672	0.00000	0.00000	0.00672	0.00000	0.00000	0.00217	0.00000	0.00000
3569	F	D	Chr1	6184898	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3570	F	D	Chr1	6185052	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00060	0.00000	0.00000
3579	F	D	Chr1	6205066	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3695	F	D	Chr1	6335561	0.00285	0.00000	0.00000	0.00072	0.00000	0.00000	0.00072	0.00000	0.00000	0.00235	0.00000	0.00000
3723	F	D	Chr1	6375180	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3779	F	D	Chr1	6427791	0.04376	0.00000	0.00000	0.00380	0.00000	0.00000	0.01482	0.00000	0.00000	0.00248	0.00000	0.00000
3847	F	D	Chr1	6517110	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00086	0.00000	0.00000
3881	F	D	Chr1	6549204	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3910	F	D	Chr1	6593672	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
4071	F	D	Chr1	6793118	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00057	0.00000	0.00000
4075	F	D	Chr1	6795731	-0.02776	0.00000	0.00000	-0.00154	0.00000	0.00000	-0.00024	0.00000	0.00000	0.00116	0.00000	0.00000
4078	F	D	Chr1	6807756	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00086	0.00000	0.00000
4141	F	D	Chr1	6871377	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00060	0.00000	0.00000
4171	F	D	Chr1	6881334	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4236	F	D	Chr1	6923509	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4249	F	D	Chr1	6937559	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00056	0.00000	0.00000
4293	F	D	Chr1	6989345	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00060	0.00000	0.00000
4319	F	D	Chr1	7043615	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00090	0.00000	0.00000
4325	F	D	Chr1	7062917	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00059	0.00000	0.00000
4339	F	D	Chr1	7067719	-0.02719	0.00000	0.00000	-0.02686	0.00000	0.00000	-0.03235	0.00000	0.00000	0.00706	0.00000	0.00000
4346	F	D	Chr1	7079587	0.00486	0.00000	0.00000	0.00014	0.00000	0.00000	0.02721	0.00000	0.00000	0.00210	0.00000	0.00000
4415	F	D	Chr1	7169326	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00092	0.00000	0.00000
4444	F	D	Chr1	7214195	-0.00144	0.00000	0.00000	-0.00004	0.00000	0.00000	-0.00269	0.00000	0.00000	0.00188	0.00000	0.00000
4447	F	D	Chr1	7215147	-0.01579	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00157	0.00000	0.00000	0.00142	0.00000	0.00000
4482	F	D	Chr1	7270955	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4542	F	D	Chr1	7343569	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
4614	F	D	Chr1	7432309	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00060	0.00000	0.00000
4701	F	D	Chr1	7554808	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00087	0.00000	0.00000
4707	F	D	Chr1	7568475	0.07295	0.00000	0.00000	0.07493	0.00000	0.00000	0.06672	0.00000	0.00000	0.00765	0.00000	0.00000
4720	F	D	Chr1	7596292	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4793	F	D	Chr1	7726947	-0.02436	0.00000	0.00000	-0.02497	0.00000	0.00000	-0.02497	0.00000	0.00000	0.00600	0.00000	0.00000
4805	F	D	Chr1	7739811	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4866	F	D	Chr1	7852129	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00090	0.00000	0.00000
4899	F	D	Chr1	7916792	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4954	F	D	Chr1	7973141	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4957	F	D	Chr1	7976908	-0.02238	0.00000	0.00000	-0.00189	0.00000	0.00000	0.01796	0.00000	0.00000	0.00261	0.00000	0.00000
5007	F	D	Chr1	8016394	-0.02633	0.00000	0.00000	-0.00901	0.00000	0.00000	-0.01133	0.00000	0.00000	0.00403	0.00000	0.00000
5031	F	D	Chr1	8025190	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
5048	F	D	Chr1	8046989	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
5086	F	D	Chr1	8106572	-0.00298	0.00000	0.00000	-0.00008	0.00000	0.00000	0.00014	0.00000	0.00000	0.00094	0.00000	0.00000
