# Population I	I_01,I_02,I_03,I_04,I_05,I_06,I_07,I_08,I_09,I_10,I_11,I_12,I_13,I_14,I_15,I_16,I_17,I_18,I_19,I_20
# Population K	K_01,K_02,K_03,K_04,K_05,K_06,K_07,K_08,K_09,K_10,K_11,K_12,K_13,K_14,K_15,K_16,K_17,K_18,K_19,K_20
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
672	I	K	Chr1	889519	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
689	I	K	Chr1	898233	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
690	I	K	Chr1	898435	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
815	I	K	Chr1	1027799	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
827	I	K	Chr1	1036486	0.00486	0.00000	0.00000	0.00014	0.00000	0.00000	0.02721	0.00000	0.00000	0.00192	0.00000	0.00000
849	I	K	Chr1	1066280	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
862	I	K	Chr1	1091025	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00059	0.00000	0.00000
876	I	K	Chr1	1107801	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
893	I	K	Chr1	1121580	0.00100	0.00000	0.00000	0.00011	0.00000	0.00000	0.00011	0.00000	0.00000	0.00110	0.00000	0.00000
934	I	K	Chr1	1158537	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
945	I	K	Chr1	1170386	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
954	I	K	Chr1	1193667	-0.01149	0.00000	0.00000	-0.00255	0.00000	0.00000	-0.00255	0.00000	0.00000	0.00208	0.00000	0.00000
1019	I	K	Chr1	1302357	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1031	I	K	Chr1	1312990	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1050	I	K	Chr1	1323300	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1059	I	K	Chr1	1325760	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00114	0.00000	0.00000
1138	I	K	Chr1	1401179	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00087	0.00000	0.00000
1175	I	K	Chr1	1442058	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1188	I	K	Chr1	1452101	0.00297	0.00000	0.00000	0.00008	0.00000	0.00000	0.01159	0.00000	0.00000	0.00152	0.00000	0.00000
1194	I	K	Chr1	1454334	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1217	I	K	Chr1	1476210	0.00297	0.00000	0.00000	0.00008	0.00000	0.00000	0.01159	0.00000	0.00000	0.00143	0.00000	0.00000
1244	I	K	Chr1	1508457	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1249	I	K	Chr1	1510889	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1262	I	K	Chr1	1523375	-0.02776	0.00000	0.00000	-0.00154	0.00000	0.00000	-0.00268	0.00000	0.00000	0.00222	0.00000	0.00000
1300	I	K	Chr1	1541625	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00055	0.00000	0.00000
1432	I	K	Chr1	1637638	0.05688	0.00000	0.00000	0.05133	0.00000	0.00000	0.05770	0.00000	0.00000	0.00609	0.00000	0.00000
1515	I	K	Chr1	1713898	-0.02564	0.00000	0.00000	-0.01730	0.00000	0.00000	-0.01730	0.00000	0.00000	0.00473	0.00000	0.00000
1542	I	K	Chr1	1755668	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
1544	I	K	Chr1	1757635	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1570	I	K	Chr1	1781025	-0.02019	0.00000	0.00000	-0.00269	0.00000	0.00000	-0.00269	0.00000	0.00000	0.00136	0.00000	0.00000
1582	I	K	Chr1	1790860	-0.02626	0.00000	0.00000	-0.00284	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00175	0.00000	0.00000
1590	I	K	Chr1	1792610	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1605	I	K	Chr1	1807138	-0.01399	0.00000	0.00000	-0.00396	0.00000	0.00000	-0.00396	0.00000	0.00000	0.00261	0.00000	0.00000
1614	I	K	Chr1	1815175	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1623	I	K	Chr1	1823907	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1647	I	K	Chr1	1850622	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00084	0.00000	0.00000
1671	I	K	Chr1	1877647	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1696	I	K	Chr1	1890155	0.02244	0.00000	0.00000	0.00305	0.00000	0.00000	0.00305	0.00000	0.00000	0.00142	0.00000	0.00000
1709	I	K	Chr1	1893954	0.00657	0.00000	0.00000	0.00267	0.00000	0.00000	0.02212	0.00000	0.00000	0.00425	0.00000	0.00000
1711	I	K	Chr1	1894212	-0.02630	0.00000	0.00000	-0.00139	0.00000	0.00000	0.00007	0.00000	0.00000	0.00113	0.00000	0.00000
1758	I	K	Chr1	1926248	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1783	I	K	Chr1	1941644	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
1798	I	K	Chr1	1957582	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1803	I	K	Chr1	1964889	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
1806	I	K	Chr1	1968070	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
1838	I	K	Chr1	2004795	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
1851	I	K	Chr1	2033562	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
1852	I	K	Chr1	2033786	0.01015	0.00000	0.00000	0.00446	0.00000	0.00000	0.00117	0.00000	0.00000	0.00435	0.00000	0.00000
1863	I	K	Chr1	2038524	0.04571	0.00000	0.00000	0.00762	0.00000	0.00000	0.00762	0.00000	0.00000	0.00168	0.00000	0.00000
1916	I	K	Chr1	2111103	-0.02019	0.00000	0.00000	-0.00269	0.00000	0.00000	-0.00269	0.00000	0.00000	0.00136	0.00000	0.00000
1933	I	K	Chr1	2139817	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1956	I	K	Chr1	2186708	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
1965	I	K	Chr1	2193011	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00083	0.00000	0.00000
1983	I	K	Chr1	2209275	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2072	I	K	Chr1	2313605	-0.00163	0.00000	0.00000	-0.00018	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00161	0.00000	0.00000
2126	I	K	Chr1	2374225	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00086	0.00000	0.00000
2134	I	K	Chr1	2378794	0.01517	0.00000	0.00000	0.00445	0.00000	0.00000	0.00122	0.00000	0.00000	0.00318	0.00000	0.00000
2147	I	K	Chr1	2394973	-0.00415	0.00000	0.00000	-0.00011	0.00000	0.00000	0.01834	0.00000	0.00000	0.00198	0.00000	0.00000
2153	I	K	Chr1	2402658	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2163	I	K	Chr1	2424180	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2178	I	K	Chr1	2436704	-0.02696	0.00000	0.00000	-0.02632	0.00000	0.00000	-0.01345	0.00000	0.00000	0.00610	0.00000	0.00000
2211	I	K	Chr1	2464212	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2259	I	K	Chr1	2511201	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2279	I	K	Chr1	2542010	-0.02630	0.00000	0.00000	-0.00139	0.00000	0.00000	0.00007	0.00000	0.00000	0.00114	0.00000	0.00000
2337	I	K	Chr1	2598257	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00117	0.00000	0.00000
2348	I	K	Chr1	2612638	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2357	I	K	Chr1	2622342	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
2363	I	K	Chr1	2627837	-0.01034	0.00000	0.00000	-0.00122	0.00000	0.00000	0.03507	0.00000	0.00000	0.00342	0.00000	0.00000
2385	I	K	Chr1	2652480	-0.02630	0.00000	0.00000	-0.00139	0.00000	0.00000	0.00007	0.00000	0.00000	0.00116	0.00000	0.00000
2409	I	K	Chr1	2681175	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2438	I	K	Chr1	2717880	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2448	I	K	Chr1	2722859	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2449	I	K	Chr1	2724815	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2450	I	K	Chr1	2724818	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2530	I	K	Chr1	2832289	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00083	0.00000	0.00000
2552	I	K	Chr1	2859653	-0.02094	0.00000	0.00000	-0.02151	0.00000	0.00000	-0.01938	0.00000	0.00000	0.00632	0.00000	0.00000
2590	I	K	Chr1	2890708	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2630	I	K	Chr1	2912214	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00109	0.00000	0.00000
2666	I	K	Chr1	2941638	0.03411	0.00000	0.00000	0.02101	0.00000	0.00000	0.02101	0.00000	0.00000	0.00453	0.00000	0.00000
2730	I	K	Chr1	3000568	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2745	I	K	Chr1	3010779	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2776	I	K	Chr1	3046298	0.04571	0.00000	0.00000	0.00762	0.00000	0.00000	0.00762	0.00000	0.00000	0.00168	0.00000	0.00000
2784	I	K	Chr1	3055720	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2797	I	K	Chr1	3060604	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2819	I	K	Chr1	3076214	-0.02019	0.00000	0.00000	-0.00269	0.00000	0.00000	-0.00269	0.00000	0.00000	0.00141	0.00000	0.00000
2828	I	K	Chr1	3082799	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00086	0.00000	0.00000
2834	I	K	Chr1	3088476	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
2866	I	K	Chr1	3127105	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2887	I	K	Chr1	3147701	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2890	I	K	Chr1	3148781	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2904	I	K	Chr1	3187581	-0.01458	0.00000	0.00000	-0.00332	0.00000	0.00000	-0.00415	0.00000	0.00000	0.00270	0.00000	0.00000
2915	I	K	Chr1	3200871	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
2949	I	K	Chr1	3262927	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3060	I	K	Chr1	3437981	-0.01919	0.00000	0.00000	-0.00264	0.00000	0.00000	0.00031	0.00000	0.00000	0.00189	0.00000	0.00000
3095	I	K	Chr1	3467848	-0.02019	0.00000	0.00000	-0.00269	0.00000	0.00000	-0.00269	0.00000	0.00000	0.00135	0.00000	0.00000
3118	I	K	Chr1	3492134	0.02244	0.00000	0.00000	0.00305	0.00000	0.00000	0.00305	0.00000	0.00000	0.00130	0.00000	0.00000
3128	I	K	Chr1	3498291	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00058	0.00000	0.00000
3153	I	K	Chr1	3534307	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3182	I	K	Chr1	3558441	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00057	0.00000	0.00000
3212	I	K	Chr1	3579569	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
3239	I	K	Chr1	3598459	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3262	I	K	Chr1	3649483	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3284	I	K	Chr1	3681982	0.00100	0.00000	0.00000	0.00011	0.00000	0.00000	0.00011	0.00000	0.00000	0.00116	0.00000	0.00000
3338	I	K	Chr1	3739748	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
3401	I	K	Chr1	6019886	-0.02206	0.00000	0.00000	-0.00302	0.00000	0.00000	-0.00273	0.00000	0.00000	0.00185	0.00000	0.00000
3436	I	K	Chr1	6051701	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3438	I	K	Chr1	6052528	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3456	I	K	Chr1	6068496	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3508	I	K	Chr1	6132436	-0.02206	0.00000	0.00000	-0.00302	0.00000	0.00000	-0.00273	0.00000	0.00000	0.00175	0.00000	0.00000
3534	I	K	Chr1	6157953	0.05159	0.00000	0.00000	0.01333	0.00000	0.00000	0.01333	0.00000	0.00000	0.00243	0.00000	0.00000
3579	I	K	Chr1	6205066	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3605	I	K	Chr1	6231026	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00080	0.00000	0.00000
3651	I	K	Chr1	6281505	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3695	I	K	Chr1	6335561	-0.02703	0.00000	0.00000	-0.00462	0.00000	0.00000	-0.00755	0.00000	0.00000	0.00262	0.00000	0.00000
3707	I	K	Chr1	6349314	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3741	I	K	Chr1	6398039	0.07692	0.00000	0.00000	0.00847	0.00000	0.00000	0.00847	0.00000	0.00000	0.00111	0.00000	0.00000
3779	I	K	Chr1	6427791	0.05128	0.00000	0.00000	0.00414	0.00000	0.00000	0.00414	0.00000	0.00000	0.00087	0.00000	0.00000
3806	I	K	Chr1	6477165	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3824	I	K	Chr1	6503486	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3847	I	K	Chr1	6517110	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3859	I	K	Chr1	6527070	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
3910	I	K	Chr1	6593672	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
3936	I	K	Chr1	6650620	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3976	I	K	Chr1	6694103	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4044	I	K	Chr1	6761297	0.02703	0.00000	0.00000	0.00150	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00167	0.00000	0.00000
4048	I	K	Chr1	6763006	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
4067	I	K	Chr1	6788066	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00145	0.00000	0.00000
4075	I	K	Chr1	6795731	-0.02163	0.00000	0.00000	-0.00414	0.00000	0.00000	-0.00414	0.00000	0.00000	0.00185	0.00000	0.00000
4116	I	K	Chr1	6843480	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4168	I	K	Chr1	6881055	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4179	I	K	Chr1	6884193	-0.02848	0.00000	0.00000	-0.00163	0.00000	0.00000	0.00566	0.00000	0.00000	0.00275	0.00000	0.00000
4195	I	K	Chr1	6889501	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
4244	I	K	Chr1	6932254	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00086	0.00000	0.00000
4276	I	K	Chr1	6963335	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
4293	I	K	Chr1	6989345	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
4335	I	K	Chr1	7064534	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4339	I	K	Chr1	7067719	-0.02379	0.00000	0.00000	-0.02435	0.00000	0.00000	0.04294	0.00000	0.00000	0.00711	0.00000	0.00000
4340	I	K	Chr1	7068689	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4346	I	K	Chr1	7079587	-0.00144	0.00000	0.00000	-0.00004	0.00000	0.00000	-0.00269	0.00000	0.00000	0.00195	0.00000	0.00000
4350	I	K	Chr1	7085301	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4362	I	K	Chr1	7104693	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4432	I	K	Chr1	7201452	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4444	I	K	Chr1	7214195	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00087	0.00000	0.00000
4447	I	K	Chr1	7215147	0.00486	0.00000	0.00000	0.00014	0.00000	0.00000	0.02721	0.00000	0.00000	0.00205	0.00000	0.00000
4470	I	K	Chr1	7239780	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4482	I	K	Chr1	7270955	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00058	0.00000	0.00000
4585	I	K	Chr1	7416672	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4606	I	K	Chr1	7427510	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4611	I	K	Chr1	7428791	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00087	0.00000	0.00000
