# Population L	L_01,L_02,L_03,L_04,L_05,L_06,L_07,L_08,L_09,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,L_19,L_20
# Population G	G_01,G_02,G_03,G_04,G_05,G_06,G_07,G_08,G_09,G_10,G_11,G_12,G_13,G_14,G_15,G_16,G_17,G_18,G_19,G_20
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
2210	L	G	Chr1	2464209	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2221	L	G	Chr1	2472565	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00033	0.00000	0.00000
2279	L	G	Chr1	2542010	0.01976	0.00000	0.00000	0.00112	0.00000	0.00000	0.01586	0.00000	0.00000	0.00226	0.00000	0.00000
2363	L	G	Chr1	2627837	-0.02044	0.00000	0.00000	-0.00168	0.00000	0.00000	0.00483	0.00000	0.00000	0.00203	0.00000	0.00000
2370	L	G	Chr1	2633405	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2389	L	G	Chr1	2659177	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2394	L	G	Chr1	2663917	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
2438	L	G	Chr1	2717880	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2448	L	G	Chr1	2722859	-0.02564	0.00000	0.00000	-0.00270	0.00000	0.00000	-0.00270	0.00000	0.00000	0.00111	0.00000	0.00000
2530	L	G	Chr1	2832289	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00057	0.00000	0.00000
2540	L	G	Chr1	2839085	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2544	L	G	Chr1	2849176	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2547	L	G	Chr1	2854113	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2552	L	G	Chr1	2859653	-0.02135	0.00000	0.00000	-0.02194	0.00000	0.00000	-0.02602	0.00000	0.00000	0.00657	0.00000	0.00000
2563	L	G	Chr1	2868955	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00053	0.00000	0.00000
2581	L	G	Chr1	2879498	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2590	L	G	Chr1	2890708	-0.02703	0.00000	0.00000	-0.00300	0.00000	0.00000	-0.00585	0.00000	0.00000	0.00222	0.00000	0.00000
2619	L	G	Chr1	2907085	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00139	0.00000	0.00000
2635	L	G	Chr1	2917850	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2650	L	G	Chr1	2935825	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2666	L	G	Chr1	2941638	-0.01227	0.00000	0.00000	-0.00967	0.00000	0.00000	-0.01739	0.00000	0.00000	0.00627	0.00000	0.00000
2686	L	G	Chr1	2963816	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2689	L	G	Chr1	2966625	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2739	L	G	Chr1	3008570	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2760	L	G	Chr1	3034315	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
2761	L	G	Chr1	3034865	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00274	0.00000	0.00000	0.00136	0.00000	0.00000
2776	L	G	Chr1	3046298	0.07469	0.00000	0.00000	0.02182	0.00000	0.00000	0.02182	0.00000	0.00000	0.00270	0.00000	0.00000
2789	L	G	Chr1	3056502	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2797	L	G	Chr1	3060604	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2819	L	G	Chr1	3076214	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00117	0.00000	0.00000
2834	L	G	Chr1	3088476	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
2846	L	G	Chr1	3105364	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00085	0.00000	0.00000
2866	L	G	Chr1	3127105	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
2904	L	G	Chr1	3187581	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00087	0.00000	0.00000
2924	L	G	Chr1	3213837	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
2956	L	G	Chr1	3284373	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
3060	L	G	Chr1	3437981	-0.00733	0.00000	0.00000	-0.00119	0.00000	0.00000	-0.00119	0.00000	0.00000	0.00160	0.00000	0.00000
3075	L	G	Chr1	3451564	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
3095	L	G	Chr1	3467848	0.01557	0.00000	0.00000	0.00222	0.00000	0.00000	0.00372	0.00000	0.00000	0.00240	0.00000	0.00000
3118	L	G	Chr1	3492134	-0.02019	0.00000	0.00000	-0.00269	0.00000	0.00000	-0.00269	0.00000	0.00000	0.00127	0.00000	0.00000
3128	L	G	Chr1	3498291	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
3182	L	G	Chr1	3558441	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
3212	L	G	Chr1	3579569	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
3284	L	G	Chr1	3681982	-0.02019	0.00000	0.00000	-0.00269	0.00000	0.00000	-0.00269	0.00000	0.00000	0.00141	0.00000	0.00000
3294	L	G	Chr1	3694745	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00140	0.00000	0.00000
3303	L	G	Chr1	3704348	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
3401	L	G	Chr1	6019886	-0.00883	0.00000	0.00000	-0.00214	0.00000	0.00000	-0.00028	0.00000	0.00000	0.00348	0.00000	0.00000
3508	L	G	Chr1	6132436	0.07692	0.00000	0.00000	0.00847	0.00000	0.00000	0.00847	0.00000	0.00000	0.00107	0.00000	0.00000
3534	L	G	Chr1	6157953	-0.00609	0.00000	0.00000	-0.00173	0.00000	0.00000	-0.00146	0.00000	0.00000	0.00423	0.00000	0.00000
3536	L	G	Chr1	6159183	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00082	0.00000	0.00000
3556	L	G	Chr1	6174806	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
3594	L	G	Chr1	6221224	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00084	0.00000	0.00000
3670	L	G	Chr1	6304326	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00059	0.00000	0.00000
3695	L	G	Chr1	6335561	-0.01919	0.00000	0.00000	-0.00264	0.00000	0.00000	0.00031	0.00000	0.00000	0.00191	0.00000	0.00000
3722	L	G	Chr1	6374194	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3779	L	G	Chr1	6427791	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3824	L	G	Chr1	6503486	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00085	0.00000	0.00000
3847	L	G	Chr1	6517110	-0.00163	0.00000	0.00000	-0.00018	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00169	0.00000	0.00000
3851	L	G	Chr1	6517962	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
3897	L	G	Chr1	6560288	-0.00415	0.00000	0.00000	-0.00011	0.00000	0.00000	0.01834	0.00000	0.00000	0.00206	0.00000	0.00000
3910	L	G	Chr1	6593672	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
3976	L	G	Chr1	6694103	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4044	L	G	Chr1	6761297	-0.00163	0.00000	0.00000	-0.00018	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00167	0.00000	0.00000
4070	L	G	Chr1	6793115	0.00711	0.00000	0.00000	0.00020	0.00000	0.00000	0.05027	0.00000	0.00000	0.00270	0.00000	0.00000
4075	L	G	Chr1	6795731	0.02703	0.00000	0.00000	0.00150	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00165	0.00000	0.00000
4149	L	G	Chr1	6872569	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00115	0.00000	0.00000
4150	L	G	Chr1	6872931	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4179	L	G	Chr1	6884193	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4224	L	G	Chr1	6905176	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00086	0.00000	0.00000
4244	L	G	Chr1	6932254	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00057	0.00000	0.00000
4251	L	G	Chr1	6939631	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00060	0.00000	0.00000
4253	L	G	Chr1	6940027	-0.00144	0.00000	0.00000	-0.00004	0.00000	0.00000	0.00574	0.00000	0.00000	0.00150	0.00000	0.00000
4278	L	G	Chr1	6963563	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
4293	L	G	Chr1	6989345	-0.02630	0.00000	0.00000	-0.00139	0.00000	0.00000	0.00007	0.00000	0.00000	0.00117	0.00000	0.00000
4339	L	G	Chr1	7067719	0.00577	0.00000	0.00000	0.00573	0.00000	0.00000	0.00936	0.00000	0.00000	0.00623	0.00000	0.00000
4346	L	G	Chr1	7079587	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00060	0.00000	0.00000
4444	L	G	Chr1	7214195	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4445	L	G	Chr1	7214198	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4447	L	G	Chr1	7215147	-0.00415	0.00000	0.00000	-0.00011	0.00000	0.00000	0.01834	0.00000	0.00000	0.00201	0.00000	0.00000
4483	L	G	Chr1	7270982	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00116	0.00000	0.00000
4614	L	G	Chr1	7432309	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00059	0.00000	0.00000
4677	L	G	Chr1	7534433	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
4707	L	G	Chr1	7568475	-0.01545	0.00000	0.00000	-0.01424	0.00000	0.00000	-0.01055	0.00000	0.00000	0.00618	0.00000	0.00000
4770	L	G	Chr1	7666805	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
4793	L	G	Chr1	7726947	0.01429	0.00000	0.00000	0.01217	0.00000	0.00000	0.00402	0.00000	0.00000	0.00666	0.00000	0.00000
4799	L	G	Chr1	7734189	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4805	L	G	Chr1	7739811	-0.02019	0.00000	0.00000	-0.00269	0.00000	0.00000	-0.00269	0.00000	0.00000	0.00141	0.00000	0.00000
4899	L	G	Chr1	7916792	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00117	0.00000	0.00000
4902	L	G	Chr1	7919714	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
4950	L	G	Chr1	7971414	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00084	0.00000	0.00000
4957	L	G	Chr1	7976908	-0.02630	0.00000	0.00000	-0.00139	0.00000	0.00000	0.00007	0.00000	0.00000	0.00118	0.00000	0.00000
5007	L	G	Chr1	8016394	0.03382	0.00000	0.00000	0.01377	0.00000	0.00000	0.01053	0.00000	0.00000	0.00406	0.00000	0.00000
5011	L	G	Chr1	8017006	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00087	0.00000	0.00000
5063	L	G	Chr1	8075089	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
5100	L	G	Chr1	8115510	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
