# Population NWA	H_01,H_02,H_03,H_04,H_05,H_06,H_07,H_08,H_09,H_10,H_11,H_12,H_13,H_14,H_15,H_16,H_17,H_18,H_19,H_20,L_01,L_02,L_03,L_04,L_05,L_06,L_07,L_08,L_09,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,L_19,L_20
# Population GRE	O_01,O_02,O_03,O_04,O_05,O_06,O_07,O_08,O_09,O_10,O_11,O_12,O_13,O_14,O_15,O_16,O_17,O_18,O_19,O_20,U_01,U_02,U_03,U_04,U_05,U_06,U_07,U_08,U_09,U_10,U_11,U_12,U_13,U_14,U_15,U_16,U_17,U_18,U_19,U_20
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
66	NWA	GRE	Chr1	104476	-0.00032	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00043	0.00000	0.00000
73	NWA	GRE	Chr1	116327	-0.00837	0.00000	0.00000	-0.00032	0.00000	0.00000	-0.00032	0.00000	0.00000	0.00045	0.00000	0.00000
76	NWA	GRE	Chr1	144587	0.03797	0.00000	0.00000	0.00199	0.00000	0.00000	0.00199	0.00000	0.00000	0.00061	0.00000	0.00000
77	NWA	GRE	Chr1	149979	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00014	0.00000	0.00000
82	NWA	GRE	Chr1	182037	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
85	NWA	GRE	Chr1	214134	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
87	NWA	GRE	Chr1	215221	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00014	0.00000	0.00000
89	NWA	GRE	Chr1	219357	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00014	0.00000	0.00000
93	NWA	GRE	Chr1	223665	0.36676	0.00000	0.00000	0.17718	0.00000	0.00000	0.18385	0.00000	0.00000	0.00454	0.00000	0.00000
97	NWA	GRE	Chr1	225616	0.10794	0.00000	0.00000	0.01996	0.00000	0.00000	0.01996	0.00000	0.00000	0.00176	0.00000	0.00000
99	NWA	GRE	Chr1	232847	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
107	NWA	GRE	Chr1	264035	-0.00950	0.00000	0.00000	-0.00038	0.00000	0.00000	-0.00037	0.00000	0.00000	0.00046	0.00000	0.00000
114	NWA	GRE	Chr1	281312	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00014	0.00000	0.00000
125	NWA	GRE	Chr1	298972	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
127	NWA	GRE	Chr1	307672	0.07595	0.00000	0.00000	0.00723	0.00000	0.00000	0.00723	0.00000	0.00000	0.00104	0.00000	0.00000
128	NWA	GRE	Chr1	307675	-0.00837	0.00000	0.00000	-0.00032	0.00000	0.00000	-0.00032	0.00000	0.00000	0.00043	0.00000	0.00000
129	NWA	GRE	Chr1	308422	0.03038	0.00000	0.00000	0.00127	0.00000	0.00000	0.00122	0.00000	0.00000	0.00050	0.00000	0.00000
133	NWA	GRE	Chr1	323744	-0.00032	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
159	NWA	GRE	Chr1	444125	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
162	NWA	GRE	Chr1	466587	-0.00032	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
172	NWA	GRE	Chr1	491417	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
173	NWA	GRE	Chr1	492052	0.05288	0.00000	0.00000	0.00357	0.00000	0.00000	0.00552	0.00000	0.00000	0.00105	0.00000	0.00000
174	NWA	GRE	Chr1	493165	0.05063	0.00000	0.00000	0.00336	0.00000	0.00000	0.00336	0.00000	0.00000	0.00073	0.00000	0.00000
183	NWA	GRE	Chr1	505933	0.43787	0.00000	0.00000	0.43948	0.00000	0.00000	0.44098	0.00000	0.00000	0.00783	0.00000	0.00000
189	NWA	GRE	Chr1	510200	0.02532	0.00000	0.00000	0.00099	0.00000	0.00000	0.00099	0.00000	0.00000	0.00045	0.00000	0.00000
197	NWA	GRE	Chr1	526673	0.03424	0.00000	0.00000	0.00154	0.00000	0.00000	0.00146	0.00000	0.00000	0.00053	0.00000	0.00000
219	NWA	GRE	Chr1	579112	0.02240	0.00000	0.00000	0.00433	0.00000	0.00000	0.00433	0.00000	0.00000	0.00200	0.00000	0.00000
220	NWA	GRE	Chr1	579253	0.03797	0.00000	0.00000	0.00199	0.00000	0.00000	0.00199	0.00000	0.00000	0.00061	0.00000	0.00000
222	NWA	GRE	Chr1	584204	0.37386	0.00000	0.00000	0.30803	0.00000	0.00000	0.29931	0.00000	0.00000	0.00710	0.00000	0.00000
223	NWA	GRE	Chr1	586724	0.15114	0.00000	0.00000	0.02648	0.00000	0.00000	0.03100	0.00000	0.00000	0.00217	0.00000	0.00000
229	NWA	GRE	Chr1	594231	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
234	NWA	GRE	Chr1	604957	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
237	NWA	GRE	Chr1	610914	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00014	0.00000	0.00000
240	NWA	GRE	Chr1	611287	0.02949	0.00000	0.00000	0.00120	0.00000	0.00000	0.00262	0.00000	0.00000	0.00078	0.00000	0.00000
241	NWA	GRE	Chr1	611411	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
244	NWA	GRE	Chr1	618925	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
248	NWA	GRE	Chr1	621080	0.01390	0.00000	0.00000	0.00254	0.00000	0.00000	0.00183	0.00000	0.00000	0.00238	0.00000	0.00000
268	NWA	GRE	Chr1	653300	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
271	NWA	GRE	Chr1	659593	-0.00133	0.00000	0.00000	-0.00002	0.00000	0.00000	0.00000	0.00000	0.00000	0.00014	0.00000	0.00000
272	NWA	GRE	Chr1	663248	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00014	0.00000	0.00000
273	NWA	GRE	Chr1	663251	0.12333	0.00000	0.00000	0.01794	0.00000	0.00000	0.02651	0.00000	0.00000	0.00213	0.00000	0.00000
274	NWA	GRE	Chr1	664675	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
276	NWA	GRE	Chr1	665610	-0.00032	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
278	NWA	GRE	Chr1	667731	0.44217	0.00000	0.00000	0.30381	0.00000	0.00000	0.30297	0.00000	0.00000	0.00750	0.00000	0.00000
293	NWA	GRE	Chr1	744704	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
299	NWA	GRE	Chr1	768214	-0.01266	0.00000	0.00000	-0.00032	0.00000	0.00000	-0.00032	0.00000	0.00000	0.00029	0.00000	0.00000
302	NWA	GRE	Chr1	775096	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
305	NWA	GRE	Chr1	780338	0.25742	0.00000	0.00000	0.08784	0.00000	0.00000	0.07896	0.00000	0.00000	0.00468	0.00000	0.00000
309	NWA	GRE	Chr1	791138	0.11832	0.00000	0.00000	0.01781	0.00000	0.00000	0.02057	0.00000	0.00000	0.00234	0.00000	0.00000
311	NWA	GRE	Chr1	794226	-0.01515	0.00000	0.00000	-0.00046	0.00000	0.00000	-0.00046	0.00000	0.00000	0.00036	0.00000	0.00000
316	NWA	GRE	Chr1	805791	0.00033	0.00000	0.00000	0.00000	0.00000	0.00000	0.00066	0.00000	0.00000	0.00046	0.00000	0.00000
318	NWA	GRE	Chr1	807500	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
319	NWA	GRE	Chr1	807535	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00014	0.00000	0.00000
334	NWA	GRE	Chr1	858217	0.11392	0.00000	0.00000	0.01601	0.00000	0.00000	0.01601	0.00000	0.00000	0.00156	0.00000	0.00000
343	NWA	GRE	Chr1	889519	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
350	NWA	GRE	Chr1	892079	0.10930	0.00000	0.00000	0.01589	0.00000	0.00000	0.01601	0.00000	0.00000	0.00148	0.00000	0.00000
354	NWA	GRE	Chr1	898230	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
355	NWA	GRE	Chr1	898233	0.01266	0.00000	0.00000	0.00032	0.00000	0.00000	0.00032	0.00000	0.00000	0.00030	0.00000	0.00000
356	NWA	GRE	Chr1	898435	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
363	NWA	GRE	Chr1	916887	-0.00032	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
364	NWA	GRE	Chr1	921549	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
377	NWA	GRE	Chr1	970140	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
379	NWA	GRE	Chr1	972149	0.01347	0.00000	0.00000	0.00035	0.00000	0.00000	0.00034	0.00000	0.00000	0.00029	0.00000	0.00000
387	NWA	GRE	Chr1	975332	0.01347	0.00000	0.00000	0.00035	0.00000	0.00000	0.00133	0.00000	0.00000	0.00059	0.00000	0.00000
388	NWA	GRE	Chr1	975335	0.22320	0.00000	0.00000	0.06219	0.00000	0.00000	0.06766	0.00000	0.00000	0.00293	0.00000	0.00000
401	NWA	GRE	Chr1	990492	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00014	0.00000	0.00000
422	NWA	GRE	Chr1	1027799	0.01266	0.00000	0.00000	0.00032	0.00000	0.00000	0.00032	0.00000	0.00000	0.00030	0.00000	0.00000
427	NWA	GRE	Chr1	1036188	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00017	0.00000	0.00000
428	NWA	GRE	Chr1	1036486	0.00080	0.00000	0.00000	0.00001	0.00000	0.00000	-0.00086	0.00000	0.00000	0.00098	0.00000	0.00000
439	NWA	GRE	Chr1	1066280	-0.01280	0.00000	0.00000	-0.00209	0.00000	0.00000	-0.00209	0.00000	0.00000	0.00168	0.00000	0.00000
446	NWA	GRE	Chr1	1091025	0.01266	0.00000	0.00000	0.00032	0.00000	0.00000	0.00032	0.00000	0.00000	0.00030	0.00000	0.00000
447	NWA	GRE	Chr1	1091510	0.20948	0.00000	0.00000	0.12308	0.00000	0.00000	0.15365	0.00000	0.00000	0.00575	0.00000	0.00000
454	NWA	GRE	Chr1	1107801	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
456	NWA	GRE	Chr1	1108052	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
458	NWA	GRE	Chr1	1111117	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00014	0.00000	0.00000
463	NWA	GRE	Chr1	1121580	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00014	0.00000	0.00000
469	NWA	GRE	Chr1	1126220	0.12815	0.00000	0.00000	0.02083	0.00000	0.00000	0.02469	0.00000	0.00000	0.00193	0.00000	0.00000
484	NWA	GRE	Chr1	1158537	0.30380	0.00000	0.00000	0.12133	0.00000	0.00000	0.12133	0.00000	0.00000	0.00371	0.00000	0.00000
490	NWA	GRE	Chr1	1170386	0.27481	0.00000	0.00000	0.24600	0.00000	0.00000	0.24176	0.00000	0.00000	0.00707	0.00000	0.00000
497	NWA	GRE	Chr1	1193667	0.10127	0.00000	0.00000	0.01267	0.00000	0.00000	0.01267	0.00000	0.00000	0.00129	0.00000	0.00000
500	NWA	GRE	Chr1	1195328	0.07595	0.00000	0.00000	0.00723	0.00000	0.00000	0.00723	0.00000	0.00000	0.00101	0.00000	0.00000
509	NWA	GRE	Chr1	1232220	0.01266	0.00000	0.00000	0.00032	0.00000	0.00000	0.00032	0.00000	0.00000	0.00030	0.00000	0.00000
527	NWA	GRE	Chr1	1294399	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
535	NWA	GRE	Chr1	1302285	-0.00090	0.00000	0.00000	-0.00001	0.00000	0.00000	0.00000	0.00000	0.00000	0.00018	0.00000	0.00000
536	NWA	GRE	Chr1	1302357	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
545	NWA	GRE	Chr1	1312990	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
553	NWA	GRE	Chr1	1317486	0.03975	0.00000	0.00000	0.00212	0.00000	0.00000	0.00375	0.00000	0.00000	0.00087	0.00000	0.00000
556	NWA	GRE	Chr1	1321040	0.69110	0.00000	0.00000	0.60768	0.00000	0.00000	0.61052	0.00000	0.00000	0.00802	0.00000	0.00000
559	NWA	GRE	Chr1	1323300	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
563	NWA	GRE	Chr1	1325757	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00013	0.00000	0.00000
564	NWA	GRE	Chr1	1325760	-0.00032	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
567	NWA	GRE	Chr1	1329234	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
572	NWA	GRE	Chr1	1337615	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00065	0.00000	0.00000	0.00075	0.00000	0.00000
575	NWA	GRE	Chr1	1338138	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00014	0.00000	0.00000
580	NWA	GRE	Chr1	1344551	0.36589	0.00000	0.00000	0.21065	0.00000	0.00000	0.22455	0.00000	0.00000	0.00545	0.00000	0.00000
586	NWA	GRE	Chr1	1349119	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
590	NWA	GRE	Chr1	1358856	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
591	NWA	GRE	Chr1	1359360	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
592	NWA	GRE	Chr1	1359651	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
593	NWA	GRE	Chr1	1360278	-0.01266	0.00000	0.00000	-0.00032	0.00000	0.00000	-0.00032	0.00000	0.00000	0.00030	0.00000	0.00000
596	NWA	GRE	Chr1	1365025	-0.00032	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00043	0.00000	0.00000
610	NWA	GRE	Chr1	1401179	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
611	NWA	GRE	Chr1	1401182	0.30536	0.00000	0.00000	0.27626	0.00000	0.00000	0.29382	0.00000	0.00000	0.00728	0.00000	0.00000
612	NWA	GRE	Chr1	1403998	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
613	NWA	GRE	Chr1	1405663	0.00033	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
615	NWA	GRE	Chr1	1406318	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
616	NWA	GRE	Chr1	1407016	0.04713	0.00000	0.00000	0.00342	0.00000	0.00000	0.00355	0.00000	0.00000	0.00069	0.00000	0.00000
617	NWA	GRE	Chr1	1407019	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
627	NWA	GRE	Chr1	1425529	0.03744	0.00000	0.00000	0.00391	0.00000	0.00000	0.00623	0.00000	0.00000	0.00143	0.00000	0.00000
633	NWA	GRE	Chr1	1442058	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
636	NWA	GRE	Chr1	1444363	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
639	NWA	GRE	Chr1	1452101	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
642	NWA	GRE	Chr1	1454331	0.00033	0.00000	0.00000	0.00000	0.00000	0.00000	0.00066	0.00000	0.00000	0.00043	0.00000	0.00000
643	NWA	GRE	Chr1	1454334	0.03797	0.00000	0.00000	0.00199	0.00000	0.00000	0.00199	0.00000	0.00000	0.00061	0.00000	0.00000
644	NWA	GRE	Chr1	1456300	0.00295	0.00000	0.00000	0.00004	0.00000	0.00000	0.00000	0.00000	0.00000	0.00016	0.00000	0.00000
645	NWA	GRE	Chr1	1456303	0.05288	0.00000	0.00000	0.00357	0.00000	0.00000	0.00552	0.00000	0.00000	0.00104	0.00000	0.00000
647	NWA	GRE	Chr1	1460142	0.19142	0.00000	0.00000	0.13136	0.00000	0.00000	0.13634	0.00000	0.00000	0.00522	0.00000	0.00000
654	NWA	GRE	Chr1	1476210	0.01299	0.00000	0.00000	0.00034	0.00000	0.00000	0.00034	0.00000	0.00000	0.00031	0.00000	0.00000
666	NWA	GRE	Chr1	1504837	0.00216	0.00000	0.00000	0.00003	0.00000	0.00000	0.00355	0.00000	0.00000	0.00082	0.00000	0.00000
667	NWA	GRE	Chr1	1506503	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
669	NWA	GRE	Chr1	1508457	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
673	NWA	GRE	Chr1	1510889	-0.01266	0.00000	0.00000	-0.00032	0.00000	0.00000	-0.00032	0.00000	0.00000	0.00029	0.00000	0.00000
679	NWA	GRE	Chr1	1523375	0.29660	0.00000	0.00000	0.16132	0.00000	0.00000	0.23379	0.00000	0.00000	0.00618	0.00000	0.00000
680	NWA	GRE	Chr1	1527866	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
682	NWA	GRE	Chr1	1528110	0.03724	0.00000	0.00000	0.02497	0.00000	0.00000	0.07219	0.00000	0.00000	0.00559	0.00000	0.00000
695	NWA	GRE	Chr1	1537612	0.42576	0.00000	0.00000	0.21755	0.00000	0.00000	0.25491	0.00000	0.00000	0.00561	0.00000	0.00000
703	NWA	GRE	Chr1	1541625	0.29035	0.00000	0.00000	0.17246	0.00000	0.00000	0.21604	0.00000	0.00000	0.00563	0.00000	0.00000
707	NWA	GRE	Chr1	1553795	-0.00229	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
723	NWA	GRE	Chr1	1561003	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
729	NWA	GRE	Chr1	1565298	0.00068	0.00000	0.00000	0.00001	0.00000	0.00000	0.00000	0.00000	0.00000	0.00016	0.00000	0.00000
743	NWA	GRE	Chr1	1589639	0.00068	0.00000	0.00000	0.00001	0.00000	0.00000	0.00000	0.00000	0.00000	0.00016	0.00000	0.00000
744	NWA	GRE	Chr1	1590628	0.03797	0.00000	0.00000	0.00199	0.00000	0.00000	0.00199	0.00000	0.00000	0.00059	0.00000	0.00000
754	NWA	GRE	Chr1	1596338	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
760	NWA	GRE	Chr1	1602565	0.00043	0.00000	0.00000	0.00001	0.00000	0.00000	0.00000	0.00000	0.00000	0.00017	0.00000	0.00000
763	NWA	GRE	Chr1	1609266	-0.00035	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00016	0.00000	0.00000
769	NWA	GRE	Chr1	1618888	0.01476	0.00000	0.00000	0.00040	0.00000	0.00000	0.00148	0.00000	0.00000	0.00062	0.00000	0.00000
775	NWA	GRE	Chr1	1621880	-0.00148	0.00000	0.00000	-0.00002	0.00000	0.00000	0.00004	0.00000	0.00000	0.00048	0.00000	0.00000
777	NWA	GRE	Chr1	1622131	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
785	NWA	GRE	Chr1	1634958	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
787	NWA	GRE	Chr1	1637638	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
789	NWA	GRE	Chr1	1646116	0.01266	0.00000	0.00000	0.00032	0.00000	0.00000	0.00032	0.00000	0.00000	0.00030	0.00000	0.00000
791	NWA	GRE	Chr1	1646421	0.00034	0.00000	0.00000	0.00000	0.00000	0.00000	0.00069	0.00000	0.00000	0.00040	0.00000	0.00000
798	NWA	GRE	Chr1	1652282	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00014	0.00000	0.00000
799	NWA	GRE	Chr1	1652676	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00014	0.00000	0.00000
804	NWA	GRE	Chr1	1659846	-0.00032	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00044	0.00000	0.00000
807	NWA	GRE	Chr1	1669504	0.16622	0.00000	0.00000	0.04122	0.00000	0.00000	0.05995	0.00000	0.00000	0.00323	0.00000	0.00000
808	NWA	GRE	Chr1	1669507	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
809	NWA	GRE	Chr1	1675780	0.01434	0.00000	0.00000	0.00038	0.00000	0.00000	0.00036	0.00000	0.00000	0.00032	0.00000	0.00000
820	NWA	GRE	Chr1	1694277	0.05063	0.00000	0.00000	0.00336	0.00000	0.00000	0.00336	0.00000	0.00000	0.00075	0.00000	0.00000
821	NWA	GRE	Chr1	1694519	-0.01266	0.00000	0.00000	-0.00065	0.00000	0.00000	-0.00065	0.00000	0.00000	0.00058	0.00000	0.00000
822	NWA	GRE	Chr1	1697437	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
837	NWA	GRE	Chr1	1712799	0.00068	0.00000	0.00000	0.00001	0.00000	0.00000	0.00069	0.00000	0.00000	0.00046	0.00000	0.00000
838	NWA	GRE	Chr1	1712802	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00015	0.00000	0.00000
